标题,详情
[BLANKNYC] Women's Mom Short,"BREAKING FASHION BOUNDARIES SINCE 2007: [BLANKYNYC] exploded onto the fashion scene with a ramped up urban attitude and stripped-down irreverent edge, creating approachable clothing and obsession-worthy fits, fabrics, and designs without sacrificing quality"
[BLANKNYC] Women's Mom Short,"THE PERFECT ADDITION: These shorts are the perfect addition to a womans wardrobe for spring, summer, winter or fall. Wear over neutrals or make a bold statement with a splash of color. Dress up or down and wear over a cami, crop or tank top."
[BLANKNYC] Women's Mom Short,"PREMIUM QUALITY: Our shorts are made from premium material with comfort in mind. Meant to be worn casual around the house or a night out with your friends, always trendy."
[BLANKNYC] Women's Mom Short,"SIZING + CARE: 24-31, Machine wash cold with like colors, do not bleach, tumble dry low, iron low. Please reference the Size Chart Fit Guide for additional sizing information"
[BLANKNYC] Women's Mom Short,"FULL LINE: Be sure to check out the rest of [BLANKNYC]s clothes for coordinating jackets, pants, jeans, shirts, loungewear, matching sets, tops and more, sold separately. Perfect for Christmas party, Clubbing, Halloween, Valentines Day Gifts for her, Fancy night outings."
[BLANKNYC] Women's Mom Short,
