标题,详情
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,GREAT QUALITY: These soft and warm oversized chunky knit beanies and infinity scarves are 100% acrylic. Machine washable. Hang to dry.
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,"GREAT LOOK: Stay warm and trendy with these slouchy knit oversized cuffed beanie and scarf bundles, especially in the cold winter weather. Amp up any casual outfit, even add a touch of color to your favorite coat(s) with some of our more bright and colorful sets. Looks great with sweaters, cardigans, coats, jackets, tees, tanks, layers and more."
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,"GREAT FIT: One size. Hat measures 9” long by 10” wide lying flat, with plenty of stretch and slouch. Scarf measures approximately 61” x 12” lying flat. Loop it around once or wrap it around twice, let it hang long, or pull it over your head and wear like a head scarf. Unlike oblong or rectangle scarves, this scarf is easy to effortlessly throw on for a flawless look."
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,"WHEN TO WEAR: Perfect pair to rock during the fall, winter, holiday seasons, and even cool spring days. Stay warm walking downtown with your girls or having outside fun with your kids! Stay bundled up with this classy look when outdoors, hiking in the mountains, camp fires, holiday shopping, walking around your school campus, running, skiing, snowboarding, ice skating, fishing, canoeing, and building a snowman! Keep yourself cozy and cute with this comfy matching winter set!"
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,"WHY YOU WILL LOVE IT: Matching beanie and scarf prime features allow you to look fun and fashionable, while staying warm. Rock the classic look with this matching hat and scarf pair, add a pop of color or stick with the basics but either way you will look ADORABLE! No more shopping around for matching winter hats and scarves, we’ve put it together for you!"
Funky Junque Oversized Slouchy Beanie Bundled with Matching Infinity Scarf,
