标题,详情
TZ Promise Women Paisley Pashmina Shawl Wrap Colorful Pattern Embroidered Reversible Winter Scarf,Paisley Pattern Pashmina Rave Scarf Size: 28 inches Wide X 72 inches Length. 3 inches hand knotted tassels at each ends
TZ Promise Women Paisley Pashmina Shawl Wrap Colorful Pattern Embroidered Reversible Winter Scarf,
