评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Trish,SO PRETTY SO SMALL,https://www.amazon.com/gp/customer-reviews/R1Q46T5FGMWMCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078L4Y5NC,"2.0 "," the United States "," June 18, 2022",,Verified Purchase,Skip it.  Too expensive and too painful.,
LeisaC,Why did I buy this for a third time.,https://www.amazon.com/gp/customer-reviews/R32BBH5C4RRPHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078L4Y5NC,"1.0 "," the United States "," October 30, 2021",,Verified Purchase,I used to love these bras and they were made very well and strong. Mine totally fell apart the wire came out twice and twice I have repaired it. Why am I still even paying payments on this!!!!  It’s now started ripping in the front! I’m just done with it this time.  I deserve a refund or send me another one to try and I’ll send this one back!!! The way it is.,
