评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DC,Real glass but.........,https://www.amazon.com/gp/customer-reviews/R3C2A4DT38FT6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"1.0 "," the United States "," January 20, 2025",,Verified Purchase,"But it cracked for no obvious reason. See my pics, I never dropped them or get hit by anything so I don't understand why it cracked. Reached out to company and they said they don't cover it.",
Tfranz,My way is my my first pair of glass lenses in my life!,https://www.amazon.com/gp/customer-reviews/R96R3HPTXSHUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," January 2, 2025",,Verified Purchase,"I have always wanted a pair of glassed lenses but did not have the budget to purchase a pair! Until now thank you My way for being able to fit in my budget! Living in Kansas we get the 4 seasons and sometimes all in one day! I recently wore these when it 100% overcast and wow they turned out to be wearable, compared to my other sunglasses which were to dark! The clarity with glass lenses is amazing compared to polycarbonate lenses! So much more clearer and crisp detail! I hope they restock the green mirror in a polarized lens because I will purchase asap! I highly recommend my way I am super happy with thus purchase!",
coastal,Real glass lenses,https://www.amazon.com/gp/customer-reviews/R3M3PNOEQJHVUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," December 31, 2024",Color: Real Glass Blue Mirror Non Polarized Lens,Verified Purchase,"These bridge the gap between throwaway sunglasses , and my expensive 580G fishing optics, I’ve thrown away so many sunglasses with polycarbonate lenses that got scratched, I stopped buying them. The frame isn’t great, or terribly bad, but the glass lenses make them worth more than the $30 I payed imo.",
Eddie Byas,Great sunglasses,https://www.amazon.com/gp/customer-reviews/RLPIHFULJIH4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," October 29, 2024",Color: Green Polarized Plastic Lens,Verified Purchase,Comfortable fit. Great sun shelding.,
Capital One Visa,great  price for real glass lenses !,https://www.amazon.com/gp/customer-reviews/R1ULO1YV30YRVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," October 16, 2024",Color: Real Glass Blue Mirror Non Polarized Lens,Verified Purchase,i do not buy plastic lense glasses. plastic will scratch to easy in my construction business. i was glad to find these myway glasses. they look really cool in blue as well.,
Charles,Great Quality,https://www.amazon.com/gp/customer-reviews/R2SYFLODFQP8AT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," September 26, 2024",Color: Real Glass Blue Mirror Non Polarized Lens,Verified Purchase,"These are excellent, especially at the price!  Well made with the clear glass lenses.  I highly recommend.",
Emjoyherath,Very sturdy,https://www.amazon.com/gp/customer-reviews/R1HLKON0ND33OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," August 27, 2024",,Verified Purchase,"Really tough feeling glasses.  The only downside is in hot weather, my eyeballs got really hot because there isn’t a lot of airflow with the profile.  That just means they will be great for skiing, boarding or motorcycle riding.",
Bonnie J. Huff,Very Nice,https://www.amazon.com/gp/customer-reviews/R114EMO9XTT8RG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"3.0 "," the United States "," August 7, 2024",Color: Real Glass Green Polarized Lens,Verified Purchase,I love these sunglasses.  Although they are not what I thought they would be.  I was looking for glasses that had green lenses and were polarized.  This is due to extreme glare when driving and I find that the dark green lenses are the best for that.  Otherwise these are very nice.,
Ben Vail,Nice fit,https://www.amazon.com/gp/customer-reviews/R37G3HMSQLYX52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," July 28, 2024",Color: Real Glass Blue Mirror Non Polarized Lens,Verified Purchase,waiting for review,
PC,EXCELLENT SUNGLASSES,https://www.amazon.com/gp/customer-reviews/R29AW6ES78U1FW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," June 24, 2024",Color: Real Glass Green Polarized Lens,Verified Purchase,"The benefits of real glass lenses are many. They will not scratch! The coating inside may, mine have not scratched inside yet, but the outside will definitely not. You can even easily remove the MYWAY logo on the glass lens with a single edge razor blade. It's a painted on logo and since it is glass it comes off easily with no scratches on the lens. Just be sure the lens is clean and the razor blade is clean so no sand could possibly scratch the lens but most things won't because it is so hard. Much harder than a plastic sunglass lens! These are truly polarized too. The frames are solid. I'm not thrilled about the MYWAY logo on the sides but my black sharpie dulled down the bling.  The nose pieces are moulded in the frames which is perfect for me, nothing to come apart, nothing to lose.  I have owned my first pair for two years now. They do not age, but be aware that these will sink! Some plastic sunglasses float, or sink slowly, these sink. Perfect for driving, no distortion at all.",2
Thomas A.,Nice glasses for the price,https://www.amazon.com/gp/customer-reviews/R1F4UX83DD1VWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"4.0 "," the United States "," June 19, 2024",,Verified Purchase,Really like these - sturdy comfortable and love the glass lenses,
"Really good soap, definitely would buy again",Greate pair of glasses,https://www.amazon.com/gp/customer-reviews/R2T4TXEWV0FM6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08BZXJBZM,"5.0 "," the United States "," June 10, 2024",Color: Real Glass Green Polarized Lens,Verified Purchase,"Has really great quality, recommend it",
