评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mg,I love this robe,https://www.amazon.com/gp/customer-reviews/RNO8QKEW337IU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Grey,Verified Purchase,"I first used this robe in a spa in Cabo, and was obsessed. After returning to Cabo again this year I knew I needed it. I love how log and big it is, but still holds warmth and feels soft against your skin. The huge pockets are a bonus too. I bought the grey and love love it.",
SK,This robe is oversized as stated so pay close attention to the size you need.,https://www.amazon.com/gp/customer-reviews/R1NLR1Y06W2P9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"4.0 "," the United States "," January 17, 2025",Size: 4X-LargeColor: Wedgewood,Verified Purchase,"What I like about this robe…it is very soft and warm. I like the looser style to fit over pajamas and keep me warm on these chilly nights.  However, I did not give this robe 5 stars because I feel the sizing is inaccurate.  All of the models in the sizing guides are well above average height  (in US about 5’3”) and other than one, they are all very slender.  The robe is pictured as calf length.  I am short (5’2”) and not slender.  I ordered the size based on the guides wanting a loose fitting robe that would wrap around me and that would be ankle length on me.The robe meets those criteria…ankle length and wraps comfortably around my larger middle.  However, the arms are ridiculously long….at least 5” beyond my finger tips. Just because I am short and my middle has grown does not mean my arms are any longer than they were 50 pounds ago.  I will need to have the sleeves shortened, as there is way too much fabric there to roll up.Overall I am happy with the robe and the color, material, and quality of it.  I recommend that before you buy, double check your sizing to avoid disappointment.",
Amazon Customer,So comfy,https://www.amazon.com/gp/customer-reviews/RVCNSRQ214FRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Navy,Verified Purchase,So comfortable!,
Central Oregon Customer,"Too big, too heavy",https://www.amazon.com/gp/customer-reviews/RLD0QCQKAXLCF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"1.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Wedgewood,Verified Purchase,"I was very disappointed. The robe was far too big, and very heavy. Unfortunately it’s going to charity,  because I had already washed it and can’t return it.  Having just returned a different robe (same size, different manufacturer) that was way too small, I just thought I would get used to it. Too big is better than too small in a robe, but this is just too much.  .",
Bl143,Size,https://www.amazon.com/gp/customer-reviews/R4WUSIW367WHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: White,Verified Purchase,"Well-made and washes well too. The size could be an issue as even the small size is too big for me, but will keep it as it is warm.",
John Henry,Long Robe,https://www.amazon.com/gp/customer-reviews/R1SVUJOPPKV83S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 9, 2025",Size: 4X-LargeColor: Pink,Verified Purchase,Beautiful warm,
Kay H.,"Soft, but it's a mess.",https://www.amazon.com/gp/customer-reviews/R2U7DUSSHZQF0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"3.0 "," the United States "," January 8, 2025",Size: 4X-LargeColor: Grey,Verified Purchase,"Microfiber outside & baby terrycloth inside, so it's a nice heavy robe, but it's not sewn together. Unless you get a hold of the top or hem the thing is in a jumbled heap. They layers need to be sewn together so it's not such a faff to use, and it keeps it's shape.",
Amazon Customer,Average,https://www.amazon.com/gp/customer-reviews/RJQQES7TJO3V7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"3.0 "," the United States "," January 4, 2025",Size: LargeColor: Eggshell,Verified Purchase,First the sizing ws way off.  Way too large.This was a gift to my wife ans she was not impressed.Thought the product was from walmart and suggested i take it back abd go get a better quality product from Target. Not a high quality product.  The value was not there / looks and feels like a $20 robe.  Apparently i paid too much,
julius w.,good,https://www.amazon.com/gp/customer-reviews/R3FC2P8B81Y9VM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 3, 2025",Size: SmallColor: White,Verified Purchase,oUTER GARMET NOT TERRYCLOOTH,
Dowse D.,nice,https://www.amazon.com/gp/customer-reviews/R31N8B9SQXIIGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQCC6S9,"5.0 "," the United States "," January 3, 2025",Size: XX-LargeColor: Pink,Verified Purchase,It is a bathrobe.,
