评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
mbj4781,Great Mom shorts!,https://www.amazon.com/gp/customer-reviews/R2LERSR04ZJEWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06W55RQZC,"5.0 "," the United States "," June 4, 2023",Size: 29Color: Happy Dance,Verified Purchase,Love these so much. Very slimming. I ordered one size up and am happy I did.,
Rabbit,Yes to mom shorts!,https://www.amazon.com/gp/customer-reviews/R7Z9OY0WOLILX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B06W55RQZC,"5.0 "," the United States "," June 13, 2019",,Verified Purchase,"These are my favorite shorts right now. They do flip up a little when I sit, because of the side slits, but I still love them. I am a mom, and I love my mom shorts! I'm 5'5"" 125 lbs and ordered the 26. They fit great, nice high waist and no gap!",
