评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Michael Lazenka,Totally authentic looking,https://www.amazon.com/gp/customer-reviews/R3K8WXVHJ8IGTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," December 13, 2024",,Verified Purchase,"OK, there isn’t a thread of natural fiber in this shirt, but I purchased it to attend a 1970s disco themed wedding.  It was a hit. Several people came up to me and said “you understood the assignment” or “you win, best outfit here”.  It’s a one and done purchase. Even though it is surprisingly well made, I’ll never wear it again, but it served its purpose and impressed people with its authenticity.",
427Cobra,Very dark,https://www.amazon.com/gp/customer-reviews/R362M8J1H0CT1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"1.0 "," the United States "," November 23, 2024",Size: LargeColor: Golden#1,Verified Purchase,"I got this shirt to go with gold disco pants for a costume party. It was VERY dark and did not look good at all.  The fit and quality seemed OK, but the color made it un-usable.",
Cork,My New Favorite Shirt,https://www.amazon.com/gp/customer-reviews/R1MBR1T6PV0DHQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," September 14, 2024",Size: MediumColor: Black#1,Verified Purchase,"I know my sense of style might be a bit unique, but I think I just found my new favorite shirt. It fits exactly as expected, seems to be of good quality, and I think I look good in it. It works with jeans for afternoon cocktails, or even with a suit and tie for a night out.",
Awesome shirt for my man! He looks dazzling!,Disco sexy,https://www.amazon.com/gp/customer-reviews/R2HM3Y1Y0M9LH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," August 22, 2024",,Verified Purchase,Awesome shirt! True to size.My man looks awesome in this!,
Tim,Just as described and recieved very quickly,https://www.amazon.com/gp/customer-reviews/R1W02E0DYQPOWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," December 31, 2023",Size: MediumColor: Black#1,Verified Purchase,"Item arrived very quickly, and was better t h an described Fit great- as suggested, I ordered 1 size smaller than the chart says, and it fit just right.",
JP,It SHINES!,https://www.amazon.com/gp/customer-reviews/R3MWDZNWCV301Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," December 15, 2023",,Verified Purchase,Shirt SHINES as advertised.  Good quality and comes with a spare button too.  :-),
R. England,Way too small,https://www.amazon.com/gp/customer-reviews/RBB0ZYMEGMJU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"2.0 "," the United States "," December 8, 2023",Size: SmallColor: Black#1,Verified Purchase,Ordered a 2xl shirt……was really about a 1x.  Couldnt even get it over my shoulders.  Order 2 sizes bigger than you think.,
Suzee,Sizing is accurate,https://www.amazon.com/gp/customer-reviews/RLZST8PRGS373/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," September 11, 2023",,Verified Purchase,Bought the XXL and it fit true.  I purchased shirts from other companies and the XXL were more like a men’s medium or large.  This one fits!,
Deb NC,Hit of the party!,https://www.amazon.com/gp/customer-reviews/R1KJ6GH2AKRLBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," July 22, 2023",,Verified Purchase,"Had a birthday party for my brother-in-law, and we all dressed in Elton John like garb. I was the hit of the party. Everybody loved it!",
HobbyMan,Good stuff,https://www.amazon.com/gp/customer-reviews/R11B3NIEVGTXR3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"4.0 "," the United States "," May 16, 2023",,Verified Purchase,"Impressed by how good it looks for the price, colors react well to light. Comfortable and breathable. Will be great for electronic concerts. Took one star off because the sizing is a little big (order one size smaller than you normally do) and it’s obviously an issue many people have since the XL I got was repackaged and not folded or in it’s original bag. Many reviews have reiterated this.",
Henry Murry,Great fit,https://www.amazon.com/gp/customer-reviews/R2LNJ2YJ4R1LZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," May 12, 2023",,Verified Purchase,Liked how it looked,
Amazon Customer,Disco clothes,https://www.amazon.com/gp/customer-reviews/R1WRUJ3R6L1PRN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF9G34QW,"5.0 "," the United States "," May 12, 2023",,Verified Purchase,"Got so many complements while wearing the shirt, it was a perfect choice.",
