标题,详情
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,"Fabric has some stretch, comfortable to wear, note that some styles are a bit transparent"
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,"Feature: Floral print, bell sleeve, bow tie detail, lettuce trim, lace trim, v neck, long sleeve, crop top tee"
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,"Occasion: Suitable for casual occasions, such as hanging out with friends, work wear, brunches, vacation, shopping, etc"
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,"Care: hand or machine wash with cold water, do not bleach or tumble dry warm"
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,Please read the SIZE CHART in the product picture carefully before buying to get the clothes that fit your size
Floerns Women's Floral Print Flare Sleeve Lace Trim Mesh Crop Top Tee Shirts,
