标题,详情
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl","✿Attention✿: The size is smaller than US size,please carefully check the size chart in the picture , and choose 1 or 2 size up."
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl","❀Teen Girls Preppy Cropped Sweater Vest----:Sweet Vintage Plaid Sweater Vest are in high-quality fabric, is a stretchy knitted fabric,soft,comfy,warmth while also making you look stylish,you no need to wear additional cloth inside. Suitable for teen girls, wowen."
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl","❀ Revive Retro Vibes: Step up your fashion game with this Junior Streetwear Sweater Vest. Perfect for an edgy, retro-inspired look, this 90s E girl Crop Sweater Vest boasts a cool and casual aesthetic with a preppy touch. Complete with a V-neck design and an alluring sleeveless look, this Argyle Plaid Knitted Sweater Tank Top is perfect for fashion-forward women and trendy teens"
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl","❀ Cute and Versatile Fitted V-Neck Crop Top: This crop top pairs perfectly with t-shirts, blouses, high-waisted jeans, skinny jeans, shorts, skirts, or leggings. Its delicate spring colors, preppy style design, and 90s vibe make it a casual and modern favorite."
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl","❀❀What you get:1xSweater Vest&1xGift.❀ Washing Note----:Hand wash or machine wash in cold water,Do not bleach or tumble dry warm."
"Hyipels Women's Sweater Vest,Y2K Sleeveless Pattern Preppy Style Knitted Crop Tank Top for Girl",
