评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Flattering and great fit.,https://www.amazon.com/gp/customer-reviews/R2UHMDA2TNZ8YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 19, 2025",Color: Wine RedSize: XX-Large,Verified Purchase,"This is a favorite shirt, lots of compliments on it. Soft material, fits well, vibrant color.",
tom,thin and way too long.,https://www.amazon.com/gp/customer-reviews/R3CZW2XC8KW84M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"1.0 "," the United States "," January 18, 2025",Color: Deep BlueSize: Large,Verified Purchase,"Returned it the material was thin and flimsy, and it was VERY long. Color perfect.  But not for me.",
Cynthia G,Great shirt for the price,https://www.amazon.com/gp/customer-reviews/R9NS54LPMWDOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 18, 2025",Color: BlackSize: XX-Large,Verified Purchase,The shirt is so soft and I love the accent stitching on the front!  It is very flattering on too!!  I wear an  XL and got that size and it fits perfectly.,
Kathy L Johnson,Great fit,https://www.amazon.com/gp/customer-reviews/R1G3QR6ZXF0FPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 14, 2025",Color: Deep BlueSize: X-Large,Verified Purchase,Soft fabric.  Holds shape when washed. Great fit,
Nicole Braddick,Perfect shirt for work,https://www.amazon.com/gp/customer-reviews/R1V213K7X6VVRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 9, 2025",Color: WhiteSize: Large,Verified Purchase,Cold days here and this shirt paired perfectly with my dress jacket.  I love the ruffled sleeves too!  Soft material and nice fit!,
MrsKP!,Looks better on picture,https://www.amazon.com/gp/customer-reviews/RF9DR7JYXRC2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"1.0 "," the United States "," January 8, 2025",Color: Royal BlueSize: Small,Verified Purchase,Bought for Christmas party not dressy enough,
Viv,Blouse,https://www.amazon.com/gp/customer-reviews/R1NCPZDUKYN055/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 7, 2025",Color: KhakiSize: Large,Verified Purchase,"I love the blouse, I wish it was a different material for the price I paid for it.",
Rosy,Beautiful,https://www.amazon.com/gp/customer-reviews/R3TPEOM0JEX9UC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 5, 2025",Color: CaramelSize: Medium,Verified Purchase,It's really beautiful and comfortable on the skin,
Bottle was broken.the medicine flowed out..,Great,https://www.amazon.com/gp/customer-reviews/R2WO966R6VHP9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 4, 2025",Color: Deep PurpleSize: Medium,Verified Purchase,Love the blouse,
JL,must buy,https://www.amazon.com/gp/customer-reviews/RSAWEZUASQ9II/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 2, 2025",Color: Deep PurpleSize: X-Large,Verified Purchase,it a great blouse to wear to work or out it.  very comfortable I received a lot of compliments.,
Barbara McNair,Comfortable,https://www.amazon.com/gp/customer-reviews/R2RYZN6U96CT6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," January 2, 2025",Color: Teal GreenSize: X-Large,Verified Purchase,The material is soft am machine washable.,
Amazon Customer,nice top,https://www.amazon.com/gp/customer-reviews/R1NOAMHVI8RN8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," December 27, 2024",Color: Caramel BrownSize: X-Large,Verified Purchase,"pretty and comfortable, got many remarks on how nice i looked in it",
Brittany,Beautiful Top But Not Hot Pink as Advertised,https://www.amazon.com/gp/customer-reviews/R1FSIQVVU6GIFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"4.0 "," the United States "," December 24, 2024",Color: RoseSize: X-Large,Verified Purchase,"I like the top. Cute cut, soft fabric. Only downside is that the picture shows a vibrant hot pink, but it's really a bit lighter in color. But it still looks very nice on so I kept it.",
Judy Kirkham,Good quality and price.,https://www.amazon.com/gp/customer-reviews/R3M3UAMAYSHWJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"5.0 "," the United States "," December 20, 2024",Color: BlackSize: Medium,Verified Purchase,"Comfortable fabric, fits well, true to size. Just what I needed!",
Kendall,Huge,https://www.amazon.com/gp/customer-reviews/R3VLVJLS1G6Z1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"1.0 "," the United States "," December 19, 2024",Color: ApricotSize: X-Small,Verified Purchase,"I’m a xs and got the xs and it looked like maternity shirt on. The arms are extremely long and the material was not as expected, looked cheap to me. Sorry I didn’t like it at all so returned it as soon as it came in.",
Stallin Burgos,Buen material la recomiendo,https://www.amazon.com/gp/customer-reviews/R171RH2NB1Z5FC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5R83CJ2,"4.0 "," the United States "," December 18, 2024",Color: RoseSize: Medium,Verified Purchase,Me encantó la blusa es fresca,
