评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Monii G.,I just got the pkg got stains on sleeves nd pants starched need problem resolved I,https://www.amazon.com/gp/customer-reviews/R3QQU16PQ0G0HI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"1.0 "," the United States "," January 10, 2025",Size: 6Color: Navy Blue,Verified Purchase,It’s a great quality I ordered it for my son 5yr old but size 5 was a little tight on him so I made a return and bought a size up couldn’t wait for $$ to returned yet because I needed it within 4 days but I noticed some stains  on the jacket near bottoms and stains on the sleeves and an odor other then new clothes smell. The pants where a little wrinkly and starched,
"super hermosa, buena calidad, es grande más grande de la foto a mi hija le encanta perfecta para unos 15 año o 16",love it,https://www.amazon.com/gp/customer-reviews/R13BC2P51KLJ4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," January 3, 2025",Size: 10Color: Navy Blue,Verified Purchase,"mi hijo quedo bella buen material, se le va la calindad, size alta como es.",
Tish,True to size,https://www.amazon.com/gp/customer-reviews/R2LDIWORG0PVUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," December 23, 2024",Size: 18Color: Black,Verified Purchase,"This set is great! Looks good on, it’s a great price and the fabric is soft. It runs true to size, my son loves it!",
Lakeia,My kids didn’t complain,https://www.amazon.com/gp/customer-reviews/R7GU5G0QWBOF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," December 19, 2024",Size: 7Color: Navy Blue 3 Piece,Verified Purchase,Loved this and the material is amazing worth the buy!,
Kirstin  (IronK),Love the suit,https://www.amazon.com/gp/customer-reviews/R1CRTYCP8RZK52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," December 9, 2024",Size: 18Color: Blue Gray,Verified Purchase,This suit fits so well and my son loves it. Have bought the same one in the past and it lasts and stays in perfect shape.,
MAM,grat,https://www.amazon.com/gp/customer-reviews/RY1WLCNEMJXRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," November 25, 2024",Size: 20Color: Royal Blue,Verified Purchase,son likes it,
MAL,Great!,https://www.amazon.com/gp/customer-reviews/R3ONATNML0VM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," November 21, 2024",Size: 14Color: Black,Verified Purchase,"My son had a formal event to go to, and he needed a suit, he is about 5’1” and 100 lbs and the size 14 fit nicely. The tiniest big big, but it was fine. He’s a 10 year old boy so he is going to grow so I wanted to just buy some thing that you can wear for the event. For the price, it works very well, don’t expect a super high-quality suit because at the end of the day it was pretty cheap. But it looks high-quality and it did the job perfectly!",2
Barb D,Well made looks great,https://www.amazon.com/gp/customer-reviews/R38A3E2002GE14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," November 9, 2024",Size: 12Color: Black 3 Piece,Verified Purchase,This is a really nice suit for kids. My son loves it. It is well-made. We got it for his Halloween costume… He was the monopoly man. He looked quite handsome and He can wear it anytime he needs to dress up.,
Penny Whittinghill,Liked,https://www.amazon.com/gp/customer-reviews/R2ANX73T8B4IU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"5.0 "," the United States "," November 4, 2024",Size: 16Color: Light Grey,Verified Purchase,Fit well,
Kat,Came with a Stain,https://www.amazon.com/gp/customer-reviews/R32UC5EWOLRN93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZDFYFV4,"1.0 "," the United States "," October 30, 2024",Size: 14Color: Light Grey 3 Piece,Verified Purchase,"I cannot believe that this arrived with a gross stain on the lapel. Unfortunately, my son needs it for tomorrow, so there’s no chance of getting it cleaned or a new one sent. We are so disappointed",
