标题,详情
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket","LIGHTWEIGHT FRENCH TERRY FABRIC FOR VERSATILE WEAR - Ultra lightweight baby french terry fabric allows for easy layering and transitional wear all year long. From the yoga studio to brunch with friends, this elevated athleisure pullover works for it all!"
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket","FUNCTIONAL POCKET TO STASH THE ESSENTIALS- Large front pocket holds your cell phone, keys, ear buds and other essentials so you can enjoy a hands-free experience throughout wear"
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket","TRENDY SLOUCHY FIT - Slightly oversized, relaxed fit with dropped shoulders offers ultimate comfort, easy layering options, optimal sleeve-scrunching and all-season wearability"
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket",V-NECK HOODIE DESIGN IS FLATTERING YET PRACTICAL - Attached hood with adjustable drawstrings and flattering V-neckline combine to provide functional protection from the elements while remaining stylish and comfortable
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket",LEGGING-FRIENDLY TUNIC TOP FOR WOMEN - The longer length tunic design with a longer hemline in back offers the coverage you're looking for. Side slits allow for easier layering and on/off access while also promoting air flow for optimal breathability
"RBX Active Women's Hoodie Tunic in Regular/Plus Sizes, V-Neck Relaxed Fit Lightweight French Terry Sweatshirt with Pocket",
