标题,详情
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes","Fashion Pullover with Pockets - Store essential items like phone, keys or wallet or keep your hands warm in the convenient, functional pockets while running errands, picking up the kids or heading to brunch"
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes","Cozy Fleece Sweatshirt for Women - Soft fleece fabric keeps you warm and cozy without overheating, making it your go-to fall clothing for women, or for winter or chilly nights all year round"
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes",Cotton Blend Material- These women's sweatshirts are made with a breathable cotton blend fabric for comfort and provides easy care with washing
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes","Flattering Wrap Front Sweater - Unlike other fleece pullover sweatshirts for women that are bulky and boxy, our sweatshirt's faux wrap-front hemline design flatters any body type and offers ultimate soft fleece comfort"
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes",Quarter Zip Sweatshirt - Adjust the zip mock neck to your liking for extra warmth or enhanced breathability. This women's quarter zip pullover offers a timeless design with stylish features for a versatile athleisure top you can wear anywhere
"RBX Activewear Women's Fleece Sweatshirt Fashion Pullover With Pockets, Zip Mock Neck and Thumb Holes",
