标题,详情
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running","Material: Joggers Pants made of 80% Polyamide, 20%Spandex. This fabric has a four-way stretch， can move with you for extra comfort, and stays in great shape. Skin-friendly fabric offers a smooth, low-friction performance."
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running","Design: Light-weight Tapered Lounge Pants provide more comfortable for outdoor activity. Features two fixed side pockets, the pockets are deep enough to store your phone, keys, and wallet, and easy to access."
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running","Elastic Waistband: These Joggers Leggings with an elastic waistband, can fit all kinds of bodies. The smooth, wide waistband lays flat on your skin to provide tummy control and make your body look slimmer."
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running","Function: The tapered leg design is both comfortable and flattering. Perfect for casual wear, travel, and sports such as jogging, yoga, outdoor activities, workout, walking, gym fitness, and even better for lounging around the house."
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running","Please check the Size Chart (Last Image) Before Ordering, Please Note: Color May Vary Slightly From Image. and don't worry about size problems, you can through the Online Returns Center exchange it if the Jogger pants size don't fit"
"THE GYM PEOPLE Women's Joggers Pants Lightweight Athletic Leggings Tapered Lounge Pants for Workout, Yoga, Running",
