评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Martina,Nice material,https://www.amazon.com/gp/customer-reviews/R1RU4RUXX76KOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"3.0 "," the United States "," May 7, 2023",Size: XX-LargeColor: Royal Blue,,Got a 2X and I will say it was a little bigger then I would imagine a 2X didn't fit at all way to big. Also the pocket does not line up. 3 star is because didn't exact fit the size and the pocket. Material and design is good loved it.,
JandC,Great welding shirt!!,https://www.amazon.com/gp/customer-reviews/R1RNBC7L0M6XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 7, 2023",Size: LargeColor: Bright Green,,My son is in welding school right now and is always burning little holes in his t-shirts (since he often forgets his large jacket). This shirt is a great way for him to get a quick weld done without damaging his clothes. It fits nicely and is really comfortable. He can layer it under his leather welding jacket for added protection.,
Centropomus Robalito,Good Protective Shirt with just right coverage,https://www.amazon.com/gp/customer-reviews/R1U9CX810CEOBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 7, 2023",Size: LargeColor: Fire Blue,,"I'm 6'1"" 190 lbs and the Large size fits me just right.  It is very comfortable and comforting protection from hot stuff.  A sample swatch was included and I tested it with direct flame from a butane torch as shown in the video.",
Jesse Newsome,Home welding,https://www.amazon.com/gp/customer-reviews/RP2N0TY4W3Y1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 5, 2023",Size: X-LargeColor: Bright Green,,"I'm currently working on a 1936 Chevrolet project. This shirt is thick and keeps me from getting burned on the arms or sunburned while welding. Unfortunately the shirt is hot to work in, but that's all FRC clothing. There's nothing that can be done about that because FRC is so thick. The shirt is great quality and all the stitching looks great. The cut feels great without being to baggy. Honestly the color combination isn't something I would just wear around town. It's great for protection while welding in the home shop though.",
Review’s by me,Comfortable and protective,https://www.amazon.com/gp/customer-reviews/R2YPL5FGQ93UUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"4.0 "," the United States "," May 5, 2023",Size: X-LargeColor: Fire Blue,,"I ordered an XL for my husband he usually wears a Large, but this goes down a little further providing extra protection. The material is soft and the design is unique. As far as flame retardant, he uses this to weld and didn’t have any burn holes.",
ContractKeeper,"Fits well,  warm, comfortable - recommend",https://www.amazon.com/gp/customer-reviews/R1IBISXDUU3NFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 4, 2023",,,"I got a medium to work around the house in and it fit perfectly [see photo showing shoulder seam location]. I like the squared-off bottom – it looks good worn outside the pants [see front and back photos] as well as tucked in. The ribbed cuffs give the shirt a finished look. I also liked the chest pocket. I’m always looking for a place to put my glasses. The one I selected didn’t have a sleeve pocket. Not sure I missed much. The shirt fit well, was warm, comfortable and met my expectations I recommend it.",
Adalyn,Looks Good,https://www.amazon.com/gp/customer-reviews/R53U5ODZZC0L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 4, 2023",Size: 3X-LargeColor: Fire Blue,,Very heavy duty and Thick shirt. Definitely good for welding. It also looks very good on and fit my husband very well. I think this would be a great option for people needing clothes for welding. It seems to be made well and we didn’t notice any problems with stitching or sewing.,
Nilo s,"Thick , heavy shirt!",https://www.amazon.com/gp/customer-reviews/R23WN0G3UEF1LB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 3, 2023",,,"This is very thick long sleeve shirt, but I don't like the design!",
Lynda Wolters,This is a nice shirt to wear while welding.,https://www.amazon.com/gp/customer-reviews/R34KIS2CT7JHXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 2, 2023",Size: LargeColor: Fire Blue,,"I weld occasionally and I typically will destroy the shirt that I am wearing because I don’t take the time to change my clothes.  This shirt wears well, its not to warm and it has long sleeves. If I’m going to destroy a shirt at least it should be fire proof?  I’m going to like wearing this shirt when I weld.",
Miss Q,handsome Long sleeve Cotton shirt,https://www.amazon.com/gp/customer-reviews/RYEOJELYA6MVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 1, 2023",Size: XX-LargeColor: Fire Blue,,"The Handsome body fitting shirt will show off your Handsome figure with style. It is made of 100 percent cotton for cool days to keep you warm and absorbs all of that sweat during warm breezy days that make you desire to wear long sleeves. It feels good on the body most of all, whereas you do not have to wear a T-shirt underneath is you choose not to. On the cool days you will be warm with a T-Shirt underneath.",
Roger Baxter,Full coverage welding shirt,https://www.amazon.com/gp/customer-reviews/R17QQMU25C9CDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," May 1, 2023",Size: LargeColor: Khaki,,"I do hobby welding. Even though this isn’t a full time occupation I try to work safely using full PPE (Personal Protective Equipment). My mindset comes from my prior experience as a manufacturing production manager which included the role of OSHA regulations enforcer … and my wife demands that I do everything as safely as possible.  So I have a heavy cotton canvas welding jacket that I wear when welding. But especially since we moved to a warmer climate with almost constant high humidity levels, that jacket becomes uncomfortably hot if worn for very long.  So when I came across this cotton welding shirt with a high neckline, long sleeves, and tight knitted cuffs, I grabbed it. It is much lighter and cooler than the jacket. It provides flame resistant coverage of all areas with potentially exposed skin.  It hasn’t yet turned hot here yet, but I suspect that this will become the basis my year ‘round welding uniform (with a full length leather apron over it) at least for all those projects worked on inside my workshop.",
klompenrunner,Pyjama shirt?,https://www.amazon.com/gp/customer-reviews/RI06HDI2OY7N5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"4.0 "," the United States "," April 30, 2023",Size: LargeColor: Khaki,,"This is a comfortable shirt. Material is soft and stretchy. I am an average L, and the fit is great. Arm length perfect. Body an inch or two longer than most. The print is wild and in my opinion unprofessional. I would have preferred a shirt without print, but only print was available. No reinforcements or special stitching.",
Dan Wolff,HABERDASHERY EXCELLENCE - BE HAPPY -  YOUTHFUL LOOKING GLAD RAG,https://www.amazon.com/gp/customer-reviews/RZDJVW71MZR1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," April 29, 2023",Size: X-LargeColor: Bright Green,,"This is a wonderful shirt. Well made, tailored to fit as near perfect as could be imagined. The shirt has made a number of ly public appearances and elicited responses from others, mostly women. All favorable. The guys that I know are a little more conservative with the compliments, but they will be more direct with a question, such as, ""Where did you get that shirt?""  Obviously, it did not come from Lake Titicaca or the Island there but it is a great imagination provoking name.I enjoy telling my friends that it is a i like telling them it is a Titticaca Ca Ca, and that it is flame, flash, retardant.I have hand laundered the shirt twice in my bathtub hung it up on a hanger to dry. It dries quickly, and with nary a wrinkle.  Great shirt, bright beautiful colors and design for everyday wear, or wear it to make a grand statement about your youth and vitality. Let this fashionable shirt tell everyone that you are connected with life and the life around you. It did that for me.  If you are a senior and this shirt strikes your fancy then keep in mind this old adage that is very apropos. ""You are only as old as you feel!"" Therefore, let this shirt contribute to that wonderful feeling.  Really, a perfect shirt for wearing almost anywhere. Nice soft comfortable cotton fabric, warm with long cuffed sleeves. No drafts allowed. (:-))))  A pleasure to wear, test, and review. It is also a pleasure to give it the Five BIG Stars that it deserves.  In my opinion this Titicaca FR (flame resistant) shirt is a good value. Get it, to feel good while looking good.",
Laura,good quality shirt,https://www.amazon.com/gp/customer-reviews/R2WFYKIV9EDEW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," April 28, 2023",Size: LargeColor: Fire Blue,,I wear a 16.5 34/35 dress shirt.  I ordered a large and the shirt fits good.  Roomy without being too big.  The shirt weight is like a heavy shirt/light sweatshirt.,
Trent Reznor,Nice,https://www.amazon.com/gp/customer-reviews/R3V6KPN4QZS67C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"4.0 "," the United States "," April 21, 2023",,,"Nice, well made, decent looking shirt. Would recommend.",
TVM,Great Flame Resistant Shirt,https://www.amazon.com/gp/customer-reviews/RYF3XLPMWP3PH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," April 17, 2023",Size: 4X-LargeColor: Fire Blue,,I was excited to get this for my husband to use when welding. I won't have to worry so much about accidental burns.  The shirt material is really nice.  We were pleasantly surprised by the size - it is what it says!  We ordered up to make sure it would fit and could have ordered his regular size.,
Miz J,Very comfortable shirt,https://www.amazon.com/gp/customer-reviews/R1265779R210XF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," April 15, 2023",Size: LargeColor: Khaki,,"Perfect fit shirt.  I normally wear a large shirt and I ordered a large shirt.  Great fit.  It is a soft cotton and comfortable fitting shirt.  The material is heavier than regular shirts and it is labeled as flame retardant.  I am not going to put a flame to it to test it.  It has a low collar but your welding hood should cover your neck.  I would have liked it better if it had a collar that protected your neck but it has never been a problem in the past.  The shirt looks good if fashion is important when you are welding.  The shirt is so nice, I will probably still wear something over it because I don’t want to take the chance of ruining the shirt.  Compared to the traditional flame retardant shirts this is priced very good.",
Jorge cavazos,Overall good product,https://www.amazon.com/gp/customer-reviews/R26RL4PN0EASAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"4.0 "," the United States "," March 19, 2023",,Verified Purchase,Only thing i didnt like was the color. I ordered a grey shirt but the shirt had a more greenish tone to it...not quite the color inwas expecting,
Kelvin Williamson,Good,https://www.amazon.com/gp/customer-reviews/R3GA6D3TK56BGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," March 15, 2023",,Verified Purchase,Good,
Ray Caban,Met my safety and comfort goal.,https://www.amazon.com/gp/customer-reviews/R71F8U90HY4N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," March 14, 2023",Size: LargeColor: Khaki-style1,Verified Purchase,Definitely soft and comfortable but if you live on an island it does get warm but having a light color helped. It met all the safety requirements I needed.,
Don Hilty,Comfortable Shirt,https://www.amazon.com/gp/customer-reviews/R1G9FEYI052XB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," March 8, 2023",Size: XX-LargeColor: Grey,Verified Purchase,"Nice and comfortable, lightweight. It may be fire resistant but, it is not spark proof. I was grinding a few welds and the sparks from the grinder blew a hole through the shirt. My fault for not paying attention and not wearing my apron.",
Sam,Fr shirt,https://www.amazon.com/gp/customer-reviews/R3B8M94ECA4SW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," February 23, 2023",Size: XX-LargeColor: Black,Verified Purchase,"I ordered a few of these. Fr clothes are not lightwieght, but these are not as heavy as the shirts my employer provides. I've washed them twice and noticed no shrinkage or misshaping.",
Becky Straley,Very thick,https://www.amazon.com/gp/customer-reviews/R2DOCIUI24V2EX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," February 20, 2023",Size: XX-LargeColor: Navy,Verified Purchase,Very warm  excellent quality,
leeslearning,nice looking even if a t shirt,https://www.amazon.com/gp/customer-reviews/R2HDMF6BRW38I6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," January 30, 2023",Size: LargeColor: Grey,Verified Purchase,fits my husband well and looks a cut above of a regular t shirt,
Lacey Knighten,Big & Tall,https://www.amazon.com/gp/customer-reviews/R1RLVUVHE0V91N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," December 14, 2022",,Verified Purchase,"Good quality, relaxed fit for a big guy.",
Amazon Customer,Definitely will buy more,https://www.amazon.com/gp/customer-reviews/R910Y0AA4LZJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," November 10, 2022",Size: LargeColor: Black,Verified Purchase,Fits amazing I will definitely buy more.,
Gina,"Very, very nice shirt",https://www.amazon.com/gp/customer-reviews/R2C1FPUKX0NKTV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," November 8, 2022",Size: MediumColor: Black,Verified Purchase,The material is so soft and stretchy. I love it. Fits perfect! I ended up getting 2!,
Placeholder,It was like the picture only better,https://www.amazon.com/gp/customer-reviews/R2A8CG59EI3S3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09M6VVHBX,"5.0 "," the United States "," November 5, 2022",Size: MediumColor: Gray,Verified Purchase,Just right,
