评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Codfan81,Runs small,https://www.amazon.com/gp/customer-reviews/R3LX9YKS3T3VFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"3.0 "," the United States "," January 22, 2025",Size: 40W x 32LColor: Black V1,Verified Purchase,Nice work pants but they run small in the waistoo. I normally wear a 40 waist 32 length. I should have gotten 42 waist 32 length.,
Jason R,"Did not fit, but that is my size",https://www.amazon.com/gp/customer-reviews/R3G1UYYPHX7OMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"2.0 "," the United States "," January 22, 2025",Size: 36W x 30LColor: Dark Navy V1,Verified Purchase,"I ordered the size I take for pants, but they did not fit. They were tight",
Sean,Good pants!,https://www.amazon.com/gp/customer-reviews/R2CINMG7W0VFOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 20, 2025",Size: 44W x 30LColor: Black V1,Verified Purchase,Pants are comfortable and form fitting. Perfect for those who work in hospitality or customer service,
Mary Ann Heintzelman,Size of pants too small. Dickies Flex.,https://www.amazon.com/gp/customer-reviews/R26P0X5PGOWI3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"1.0 "," the United States "," January 19, 2025",Size: 40W x 32LColor: Black V1,Verified Purchase,Size of pants are way off. Exchanged for larger size. Same brand but flex. Flex in legs are nice but. Still way to small. I ordered for Christmas. His have to be replaced. Just gave my daughter the cash for them.,
Deidre,Perfect!,https://www.amazon.com/gp/customer-reviews/R1WNNVB8JTFL9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 14, 2025",Size: 44W x 32LColor: Black V1,Verified Purchase,Bought these for my husband. He is roughly 300 pounds and 6 foot tall. He wears them for work and says they're comfortable and fit perfectly! I'm actually buying 2 more pair right now.,
Debbie,Pants,https://www.amazon.com/gp/customer-reviews/R2F6KE0NMMBG8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 14, 2025",Size: 31W x 32LColor: Dark Navy V1,Verified Purchase,"Great fit, material and wrinkle free",
Placeholder,Arrived Damaged and used,https://www.amazon.com/gp/customer-reviews/RHT2F6QVIPA9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"1.0 "," the United States "," January 14, 2025",,Verified Purchase,"We love this style of pants.  However, they arrived damaged with a big hole in them, and no tags.  I think they were a return & not inspected before they were sent out.  I will order a new pair, but from a different vendor.",
Mizbling06,Husband loves them,https://www.amazon.com/gp/customer-reviews/RXPCNVDFLGFOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 13, 2025",Size: 48W x 32LColor: Black V1,Verified Purchase,Glad I actually bought these pants from amazon as my husband really likes them. They fit him well and looks more expensive than they really are.,
Carmen,Great fit,https://www.amazon.com/gp/customer-reviews/R2OC6AIQR3U4SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 12, 2025",Size: 50W x 32LColor: Black V1,Verified Purchase,Flex fit was different not quite relaxed but pretty close to it.,
bill alvey,Great for the price.,https://www.amazon.com/gp/customer-reviews/R2TFGNNPL9LMJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 12, 2025",Size: 46W x 32LColor: Black V1,Verified Purchase,Very comfortable.,
John,"Not as described, sizing",https://www.amazon.com/gp/customer-reviews/R2WKD1GYVDJ8AM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"2.0 "," the United States "," January 11, 2025",Size: 40W x 32LColor: Black V1,Verified Purchase,"Sizing runs small as there is no “flex” in the waist, or legs.  Would have to order the next size up for a better fit in the waist.",
Daniel,Pants,https://www.amazon.com/gp/customer-reviews/R2LMFQBP3AN8PW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 7, 2025",Size: 40W x 32LColor: Black V1,Verified Purchase,Incredibly comfortable pants.,
Amazon Customer,Not original Dickies,https://www.amazon.com/gp/customer-reviews/R1EZ29RC9RGL1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"2.0 "," the United States "," January 7, 2025",Size: 33W x 32LColor: Black V1,Verified Purchase,I bought this pants for original Dickies but are not original Dickies the inside is completely different. The sizes is also completely different.,
jason rushlow,waist size runs small.,https://www.amazon.com/gp/customer-reviews/R3494WO1U2NSF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"1.0 "," the United States "," January 6, 2025",Size: 44W x 32LColor: Black V1,,"normally wear 44 with jeans, dress pants and dockers. recommend size for me was 44. I went with 46 and they weren't even close to fitting.",
Luis,Muy bueno para trabajo,https://www.amazon.com/gp/customer-reviews/R35RJNMKMWACPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZYJLNVS,"5.0 "," the United States "," January 3, 2025",Size: 29W x 30LColor: Black V1,Verified Purchase,A mi hermano le encantó es de muy buena calidad está muy feliz,
