评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chris,I was sold something that was supposed to be new,https://www.amazon.com/gp/customer-reviews/R25QRF9QZQAM42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"1.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Black,Verified Purchase,How about this jacket no it's got paint splotches all over it it looks like the bottom of the zipper Parts worn out and where the pockets are it looks like somebody's been wearing it for a month or two and sent it back there was no tags on the jacket when I received it so that was another tattletale sign saying it was used I want my money back,
Angel Robinson,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2HN7QDVBRRLI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"5.0 "," the United States "," January 22, 2025",Size: LargeColor: Navy,Verified Purchase,"I bought this item for my boyfriend, he’s an electrician so I wanted to make sure he had a solid work jacket. He loves the quality of the jacket and says it keeps him warm.",
MAK,Front Pockets,https://www.amazon.com/gp/customer-reviews/R6TOM2KYWV41N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"4.0 "," the United States "," January 21, 2025",Size: X-LargeColor: Navy,Verified Purchase,I would have rated 5 BUT the front pockets are way too shallow; not deep enough. Might return because stuff could fall out too easily.,
Joe,"Was sent a used dirty coat full of dog hair , that immediately smelled my room of cigarette smoke",https://www.amazon.com/gp/customer-reviews/RQ2V9HPZLFV9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"1.0 "," the United States "," January 21, 2025",Size: X-Large TallColor: Dark Brown,Verified Purchase,"Very disappointed, the coat was clearly a warm return that got re sold  shipped to me",
LoC,Warm !!,https://www.amazon.com/gp/customer-reviews/R1A7DUYAY4MNIK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: Black,Verified Purchase,I loved this jacket bought it for my vacation to Colorado kept me super warm,
Matt,Just OK,https://www.amazon.com/gp/customer-reviews/R52BX6LB1PIY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"2.0 "," the United States "," January 20, 2025",Size: LargeColor: Black,,"Carhartt is not what it used to be. This coat is of medium quality. Tons of loose threads and sloppy stitching. The cotton outer material is cheap feeling. It's not a warm coat at all. I would say 1 step above unlined. My $6 Walmart coat on clearance is much warmer. Severely overpriced, probably because this is no longer a work wear brand but a fashion brand.",
Alex,Great Jacket!,https://www.amazon.com/gp/customer-reviews/R2DIVTH1B28BWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"5.0 "," the United States "," January 20, 2025",Size: SmallColor: Moss,Verified Purchase,I love Carhartt. This jacket is keeping me warm during this Texas arctic blast. My other carhartt jacket i had for 8 years got burned up in a garage fire. So i bought this warm jacket just in time for winter.,
The Don,Item didn't come with the original tags. Package looked tampered with,https://www.amazon.com/gp/customer-reviews/R13C1UEVTVQE4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"2.0 "," the United States "," January 18, 2025",Size: MediumColor: Carhartt Brown,Verified Purchase,No tag included on the jacket. Returned one because it was too large and this one they sent looks like it has been used.,
Jonathan Gainey,Great quality. Size runs big,https://www.amazon.com/gp/customer-reviews/R36OG8OFB4FRKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Carhartt Brown,,I usually wear medium clothing that fits not too snug but this medium jacket felt like a large on me. If I was a little bigger it would have been perfect. I’m switching it out for a small cuz it’s a great jacket.,
Amazon Customer,Get the fleece lined version,https://www.amazon.com/gp/customer-reviews/R26EE9PUXTN23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"3.0 "," the United States "," January 18, 2025",Size: Large TallColor: Moss,Verified Purchase,Accidentally purchased this coat looking for the fleece lined version. Tried it out and was nowhere near as warm as the fleece lined version. Tried it out and it was just simply not warm enough. I use the fleece lined version at work and was looking for one to use outside of work. Get the fleece lined version it’s SO much warmer! It’s a little bulkier but much warmer.,
Trenton B Cantey,Great jacket,https://www.amazon.com/gp/customer-reviews/R3E90IJ4IGQZ52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D326SCKM,"5.0 "," the United States "," January 17, 2025",Size: 5X-LargeColor: Navy,Verified Purchase,"Great jacket, nice and warm, fits great, very sturdy, I definitely do recommend this jacket to anyone looking for a nice outdoor coat, would definitely buy again.",
