标题,详情
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets","SOFT BUT INDESTRUCTIBLE: This fabric feels softer, lighter, stretchier but is 4X tougher than comparable canvas and denim."
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets","FOR WOMEN, BY WOMEN: Dovetail Workwear pants are built specifically for women’s bodies. Pocket systems are designed for women’s hands, and for tools to be at the ready."
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets",SIZING: For more details use our Dovetail Workwear Size Guide in the product images.
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets","OUR MOST TECHNICAL PANT: 11 pockets for your stuff, Hip SlotTM, zip pocket, tool loop, crotch gusset, articulated and reinforced knee, knee slot for pads, and a tough cuff to prevent fraying."
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets","Straight Fit midweight 11.5 oz stretch canvas (60%modal / 28% polyster / 10% nylon / 2% spandex), with CORDURA for strength and modal for softness."
"Dovetail Workwear Britt Utility Cargo Pants for Women, Straight Leg Fit, 11 Functional Pockets",
