标题,详情
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,Pre-cure durable press
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,Seven-button front including button at neck
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,"Two-piece, lined collar, sewn-in stays"
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,"Two button-thru, hex-style pockets with angled bartacks, bartacked pencil stall on left pocket"
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,"Wrinkle-resistant, reducing the need for ironing"
Red Kap Men's Wrinkle Resistant Cotton Work Shirt,
