标题,详情
Lee Men's Extreme Motion Flannel Working West Shirt,"CLASSIC FIT. It feels good to live a life in motion. Built with a classic fit that's both comfortable and flattering, this comfy flannel blurs the line between workwear and streetwear with a timeless design that melds function and fashion."
Lee Men's Extreme Motion Flannel Working West Shirt,"COMFORT STRETCH FABRIC. This long sleeve shirt is crafted from partly recycled, comfort stretch fabric for all-day comfort and a full range of motion. Moisture-wicking properties keep you feeling just as fresh as you look."
Lee Men's Extreme Motion Flannel Working West Shirt,"SIGNATURE DETAILS. This button-down comes with 2 front-closure pockets, iconic Lee labeling and a fold-down collar that never gets in your way."
Lee Men's Extreme Motion Flannel Working West Shirt,"A LIFETIME OF QUALITY. For over 100 years, Lee has produced quality apparel with durability and long-lasting construction in mind. Lee is committed to designing clothing that conforms to your body, allowing you to move through life freely."
Lee Men's Extreme Motion Flannel Working West Shirt,"VERSATILE STAPLE. This long sleeve flannel brings a dressed-up feel to the casual workwear style, giving you permission to wear it long after the workday ends."
Lee Men's Extreme Motion Flannel Working West Shirt,
