标题,详情
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,"FLATTERING FIT, SIZES UP TO 5XL - Workwear Professionals scrub pants for women have the sizes you want and the features you need. Available in sizes from XXS to 5XL plus Petite and Tall inseams. Our Modern Classic fit mid rise womens cargo pants are designed for comfort and maximum durability. Regular inseam = 31”. (Underscrub sold separately.)"
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,ADJUSTABLE DRAWSTRING WAISTBAND - These womens scrubs feature a drawstring front tie and all-around elastic waistband for an adjustable and secure fit. The mid rise waistband fits slightly below the waist for a modern look without any modesty concerns. These are Cherokee scrubs women will buy again and again.
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,"SOFT, STRETCHY, FADE-RESISTANT FABRIC - Workwear Professionals drawstring womens scrub pants are constructed from a soft but durable two-way stretch poly/cotton/spandex blend poplin fabric. This tri-blend fabric is soft, stretchy, dependable, fade resistant, and machine washable making it comfortable and easy care to outlast your toughest work shift. Plus size scrubs for women available."
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,"FIVE POCKETS FOR LOTS OF STORAGE - These medical scrubs for women feature two roomy front pockets, one cargo pocket, and two back pockets to hold all your gear. Pockets on these nurse scrubs are large enough for iPhones and Galaxy phones. These are Workwear scrubs women can wear with confidence."
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,"QUALITY YOU CAN TRUST - Workwear Professionals medical uniforms & scrubs work as long and as hard as you do. We proudly created these drawstring women scrubs that include durable and dependable fabric, reinforced stress points, and sturdy stitching to stand up to the tough job of healthcare heroes. These scrub bottoms for women are the ideal combination of fashion and function."
Scrubs for Women Workwear Professionals Stretch Drawstring Pant - WW160,
