标题,详情
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,"COMFORT MEETS FUNCTION — Comfortable and practical with many functional pockets for your convenience, our Kodiak jogger scrub pants were made for you to move in. This lightweight, itch-free, breathable pants are well constructed and so comfy with 4-way stretch for full range of motion for any activity, you might just walk with a spring in your step. Made with 18 recycled plastic bottles, Mediclo sustainable medical apparel is practical, stylish and eco-conscious so you can feel proud to wear."
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,"HIGH-QUALITY MATERIAL — Made with extremely soft, wrinkle free, durable and Eco-friendly FYSEL fabric from 75% recycled plastic bottles and carefully crafted to be functionally eco-conscious. FYSEL is anti-wrinkle, 4-way stretch, recycled plastic, and water resistant. Look and feel good while doing good for the planet. Mediclo is easily one of the most sustainable scrubs on the market designed to keep you comfortable and stylish through your busy shifts and all of your other daily adventures!"
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,"SMART, STYLISH DESIGN — The Kodiak jogger scrub pant with multiple pockets are ready for any challenge. These flattering joggers provide optimal comfort and style, with faux fly detail, stretch elastic waist and adjustable contrasting drawstring cord for a pop of color. It’s ankle length with 29” inseam and rib-knit cuffs with signature stripe accent. It has 10 functional pockets: 2 side seam front for easy reach, 6 side drop-in pockets that can fit an iPad Mini, and 2 rear welt zipped pockets."
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,"HYGIENE & CARE — These sanitary scrub pants are incredibly easy to clean and care for, which is especially important for healthcare professionals who work long hours and must prioritize hygiene for their patients and themselves. It’s machine washable with like colors, tumble dry, non-chlorine bleach and iron when needed. The scrubs are wrinkle-resistant, shrink-resistant, and quick drying. You also won’t have to worry about fading or bleeding colors when washing these long-lasting scrub pants."
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,"PROFESSIONAL ATTIRE — This basic jogger scrub pants for men is a must-have essential for any medical professional or aspiring med student. Whether you are a doctor, nurse, dentist, student, or any other healthcare worker, the versatility of these practical and hygienic scrubs are designed to be suitable for anybody, all at an affordable price. This comfortably fitting, easy-to-clean, versatile, and functional workwear scrub will ensure any working professional is equipped and ready for work."
Mediclo Men's Medical Scrub Pants - Kodiak Jogger 10 Pockets Eco Friendly Sustainable FYSEL Fabric Tapered Leg Workwear,
