标题,详情
Dickies Men's Short-Sleeve Flex Twill Work Shirt,"CLASSIC WORKWEAR: This relaxed fit button-front work shirt features short sleeves, twin button-flap chest pockets & matching melamine buttons. It's made of a sturdy, machine washable stretch twill blend for lightweight mobility with traditional toughness"
Dickies Men's Short-Sleeve Flex Twill Work Shirt,"TIMELESS STYLE: Modeled on our men's traditional style work shirt, Dickies Flex features a lighter 4.6 ounce mechanical stretch twill for comfort and ease of movement in a relaxed fit that's roomy for all kinds of work activity, or just for a casual look"
Dickies Men's Short-Sleeve Flex Twill Work Shirt,"Our durable & comfortable work shirts for men come in short sleeve & long sleeve styles & feature sturdy cotton/poly fabric with moisture-wicking properties, 2 chest flap pockets for storage & a square tail design that looks good tucked in or hanging out"
Dickies Men's Short-Sleeve Flex Twill Work Shirt,"TRUSTED NAME: The world's leading performance workwear brand, Dickies has been making quality workwear & apparel since 1922. All Dickies clothing offers superior craftsmanship & unmatched value to deliver classic style & long-lasting comfort every day."
Dickies Men's Short-Sleeve Flex Twill Work Shirt,"We make jeans, outerwear, school & work uniforms, sports shirts, kids wear, hats, socks, underwear, boots, gloves, belts, eyewear, backpacks, bags & much more."
Dickies Men's Short-Sleeve Flex Twill Work Shirt,
