标题,详情
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking",STORAGE DETAILS - Scrub joggers for women have two deep hand pockets and two large cargo pockets for plenty of room to stow the essentials.
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking","HANES SCRUBS - Made for those who make a difference. Medical scrubs are appropriate for use in healthcare settings such as hospitals, doctor’s offices, and long-term care facilities."
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking","JOGGER STYLING - Scrub cargo joggers feature an adjustable drawstring, elastic waistband, and comfortable cuffed ankles. Sturdy stretch fabric is designed for lasting wash and wear needs."
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking","29"" INSEAM"
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking","STAY COOL & FEEL FRESH - Cool Comfort fabric wicks moisture from the skin, while odor control keeps you feeling fresh."
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking","FIND YOUR SIZE - Available in a wide range of sizes, including plus size scrub joggers up to 3XL."
"Hanes Women's Scrubs Cargo Joggers, Healthcare Scrub Joggers for Women, Moisture Wicking",
