标题,详情
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106","MODERN CLASSIC FIT, SIZES UP TO 5XL - These EDS Signature womens pants have the sizes you want and the features you need. Available in sizes from XXS to 5XL plus Petite and Tall inseams. Designed for comfort and maximum durability. (Underscrub sold separately.)"
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106","ELASTIC WAISTBAND - Like medical professionals, these EDS Signature scrub pants for women are tough and strong to get the job done. This style features an all-around elastic waistband to keep your pants in place during even the most hectic work shift."
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106","SOFT AND COMFORTABLE - EDS Signature womens scrubs are made from a cotton and polyester blend brushed poplin fabric that is breathable, comfortable and durable to withstand wear after wear, wash after wash."
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106",LOTS OF STORAGE - These Dickies womens work pants feature two roomy front pockets plus two cargo pockets to keep all your essential tools within easy reach. Right cargo features layered sectional pockets and stretchy knit interior pocket.
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106","DETAILS MAKE THE DIFFERENCE - EDS Signature womens scrub pants include logo tape on the inside back waistband, logo tape instrument loops on cargo pocket and reinforced stress points for longer wear. Plus size pants for women available."
"Dickies EDS Signature Scrubs for Women, Elastic Waist Pull-On Cargo Pants for Women in Soft Brushed Poplin 86106",
