标题,详情
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,Fire resistant finish
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,"Improved fit in the seat, thigh, knee and bottom leg opening"
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,Nomex flame resistant zipper tape
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,Arc resistant button waistband closure with concealed inner tack reduces heat conductivity
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,Safety orange outside id for high visibility
Wrangler Men's Riggs Workwear Flame Resistant Relaxed Fit Jeans,
