标题,详情
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,"MEN'S FIT, SHORT SIZES UP TO 3XL - Dickies scrub pants for men have the sizes you want and the features you need. Short sizes from XS to 3XL. Our work pants for men are designed for comfort and maximum durability. (Scrub top sold separately.)"
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,"ZIPPER FLY - EDS Essentials mens pants offer medical personnel a uniform that is professional, hardworking and stylish while being affordable. Zip fly with button closure and inside drawstring. Back elastic for comfort and fit. Straight leg."
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,"FOUR-WAY STRETCH FABRIC - These Dickies mens scrubs are constructed from moisture wicking fabric that is stretchy, soft, durable and machine washable making it comfortable and easy care to outlast your toughest work shift."
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,"STORAGE AND STYLE - Our mens cargo pants feature a total of six pockets so you won't run out of storage space: two roomy front pockets, two roomy cargo pockets and two back pockets. These mens work pants let your store your stuff in style."
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,"DETAILS MAKE THE DIFFERENCE - These medical cargo pants for men include a Dickies logo button at the waistband, five belt loops, matching twill tape instrument loops, a discrete tonal label on the left cargo pocket and reinforced stress points."
Dickies EDS Essentials Men Scrubs Pant Natural Rise Drawstring DK015,
