标题,详情
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206","MODERN CLASSIC FIT, SIZES UP TO 5XL - Our womens pants have the sizes you want & the features you need. Sizes from XXS to 5XL plus Petite & Tall inseams. Designed for comfort & maximum durability."
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206",ADJUSTABLE DRAWSTRING - Our Medical scrub pants for women are tough & strong. This style features a drawstring front tie & elastic at the back waist for an adjustable and secure fit.
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206","SOFT AND COMFORTABLE - Women's scrubs are made from a cotton and polyester blend brushed poplin fabric that is breathable, comfortable & durable."
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206",6 POCKETS - Work pants for women have two roomy front pockets to store your tools. There is a cargo pocket on the right with layered sectional pockets & stretchy knit interior pocket. One back pocket.
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206","DETAILS MAKE THE DIFFERENCE - Drawstring women's cargo pants include logo tape on the inside back waistband, lots of pockets & reinforced stress points for longer wear."
"Dickies EDS Signature Scrubs for Women, Drawstring Cargo Pants 86206",
