标题,详情
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,"SUPERIOR COMFORT FIT: Our classic crewneck pocket tee is made of 100% heavyweight, soft jersey-knit cotton. Extra-strong taped shoulder & neck seams for added durability. Tagless labeling eliminates chafing. Long tail looks good tucked or untucked."
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,"STURDY FUNCTIONALITY: This 100% preshrunk cotton shirt features a traditional chest pocket with pencil divider & a spacious fit with a long tail for all kinds of work activity. It's a sturdy, basic t-shirt that can be worn either alone or as an undershirt"
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,"CLASSIC FAVORITE: Fans tell us our sturdy, tagless t-shirts are the ones by which all others should be measured. Try one on and see for yourself! You can wear it alone or as an undershirt, in a wide selection of colors & regular or big and tall sizes."
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,"TRUSTED NAME: The world's leading performance workwear brand, Dickies has been making quality workwear & apparel since 1922. All Dickies clothing offers superior craftsmanship & unmatched value to deliver classic style & long-lasting comfort every day."
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,"We make jeans, outerwear, school & work uniforms, sports shirts, kids wear, hats, socks, underwear, boots, gloves, belts, eyewear, backpacks, bags & much more."
Dickies Men's Heavyweight Crew Neck Short Sleeve Tee,
