评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
yojan,okay quality,https://www.amazon.com/gp/customer-reviews/RV0GK1Y9BELF6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," January 18, 2025",,Verified Purchase,quality is not the best but it is cool,
Zoey,Runs super small and doesn’t look like the pictures.,https://www.amazon.com/gp/customer-reviews/R1NB4JREI6AFV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," May 14, 2024",,Verified Purchase,"When I got my hoodie, I opened it up and the print on the front and the back is really small and does not look like the picture and I got an extra large and it fits more like a medium. I was really excited for this hoodie and I got it and it doesn’t fit me and doesn’t look like the picture, although it is really soft and thick.",
PoggiMomTo3,Not what was expected,https://www.amazon.com/gp/customer-reviews/R1KK83LWGR85X3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," April 22, 2024",Size: X-LargeColor: Angel Brown,Verified Purchase,This hoodie is light weight like t-shirt material.  The color was a very dark brown not what is shown in the picture.  The zipper is very hard to zip up and seems like it could break very easily.  Just not what we expected.,
Jennifer Etzler,Ended up returning,https://www.amazon.com/gp/customer-reviews/R12KJNXNHW05WO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"2.0 "," the United States "," March 1, 2024",Size: XX-LargeColor: Angel Brown,Verified Purchase,"Very thin/cheap feeling material, not what my daughter was wanting so we returned it.",
MALLILLIN,So thin,https://www.amazon.com/gp/customer-reviews/R3OTOS86UU5V3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," December 14, 2023",,Verified Purchase,It came in so thin and looked absolutely nothing like the photo. It’s also very big and I ordered small.,
Andrew,Terrible,https://www.amazon.com/gp/customer-reviews/RMPV9SJRWGLKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," October 19, 2023",Size: XX-LargeColor: Angel Brown,Verified Purchase,The quality is terrible. It doesnt look anything like in the picture. Its also super thin and you can almost see through it. It provides no comfort and sucks,
"feels thin, looks cheap","looks thin, feels cheap",https://www.amazon.com/gp/customer-reviews/R2R05H2SMZ6Q1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"2.0 "," the United States "," July 25, 2023",Size: XX-LargeColor: Angel Brown,Verified Purchase,i thought it would be a thicker fabric but it’s really thin. do better,
Aunt Busy,It is a thin polyester material,https://www.amazon.com/gp/customer-reviews/R262KXXGK8BYCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"2.0 "," the United States "," July 2, 2023",,Verified Purchase,The product is as described but not as it is pictured it is a very thin terrible material. It is not a thick type of hoodie like is pictured and I was highly disappointed. Didn't have enough time to order something different since it was a present but it is what it is.,
Z,It wasn’t what I expected,https://www.amazon.com/gp/customer-reviews/R3FE7HO9P1VOUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," March 30, 2023",,Verified Purchase,The color was just way off. It’s really thin.. like you can see through it thin. The little pattern also feels pretty cheep and like it will eventually peel off. The color is terrible and I just don’t wear it because when I did everyone just told me how bad it looked or what was wrong with it…I wouldn’t buy this again.,2
meowmeoick,thin and color is diff,https://www.amazon.com/gp/customer-reviews/R3DSWZ11XKXTOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," February 24, 2023",,Verified Purchase,it's very thin and the color is more highly saturated than the lower saturated color shown in the picture. it's still a cute design though,
Kaylee Neblett,SUPER THIN,https://www.amazon.com/gp/customer-reviews/R3P2NNPH05UKUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," February 7, 2023",Size: X-LargeColor: Angel Brown,Verified Purchase,"i figured it'd be a good jacket to wear, but it's just pure design. the zipper is kinda small, but it is ridiculously thin.",
Ur mom’s back hair,Don’t buy,https://www.amazon.com/gp/customer-reviews/RRSREEXRXQUW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," January 10, 2023",Size: XX-LargeColor: Angel Brown,Verified Purchase,It’s really thin and cheap fabric Not very pretty I don’t recommend buying,
Mackenzee,Super disappointing,https://www.amazon.com/gp/customer-reviews/R1Y47Q77QXQL9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"2.0 "," the United States "," January 9, 2023",,Verified Purchase,Product came super late and is not as pictured. It is a super thin material and they sent me an XL when I ordered a medium. It is a complete different color as well. It also came with a hole in it.  :(,
Junior Rodriguez,Excelente abrigo,https://www.amazon.com/gp/customer-reviews/R1KXDEDIP6U4Y7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," January 7, 2023",,Verified Purchase,Muy suave y cómodo,
tonya willoughby,Fit great daughter loved it,https://www.amazon.com/gp/customer-reviews/R2JZ6KMHL7MLE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," January 5, 2023",Size: MediumColor: Cross,Verified Purchase,Daughter likes it... looks good...I would have liked it to be a little bit thicker...it's thin but it good...,
Henry,Its a okay hoodie,https://www.amazon.com/gp/customer-reviews/RYV0Y9MJEHDS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," January 4, 2023",Size: LargeColor: Cross,Verified Purchase,"I disliked how thin it was and how cheap the vipper is, other then that its good",
Katana,Love it,https://www.amazon.com/gp/customer-reviews/R2UW6QSW2C3Q7A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," December 29, 2022",,Verified Purchase,"I love it , u can see the design very well and and the material is really soft",
Emiliano Ramirez,Love this product! Thin not puffy js like how I wanted many crossed all over the hoodie 😊,https://www.amazon.com/gp/customer-reviews/R22SJQRVBPXUZU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," December 20, 2022",Size: SmallColor: Cross,Verified Purchase,Overall this product is cool I don't have any complaints yet ! 🐵🐒🦍🐈🐺🦄🐅🐎🐅🐷🐮🐷🐮🐫🐮🐫🐏🐪🐪🐏🐪🐏,4
Jada,It’s yah boiiii,https://www.amazon.com/gp/customer-reviews/R2W4BACXMQGVZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," December 7, 2022",,Verified Purchase,I wish the jacket was thicker but the art on the front is pretty rad. Get a lot of compliments on it….. (no I don’t 🤫).,
I_like_W4ter,Thin,https://www.amazon.com/gp/customer-reviews/R3RB35KDTN0H2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," November 28, 2022",,Verified Purchase,"The jacket is wayyy to thin, I expected it to be made of more thicker material, I can see the sun through it. It feels a little tight, The sleeves ride down when I stretch my arms. I thought it would be puffy. I think I'll send back.",
Sunnie F.,low quality.,https://www.amazon.com/gp/customer-reviews/R33OINXSBIZC0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"2.0 "," the United States "," November 24, 2022",,Verified Purchase,"very itchy, thin, low quality material used.",
Chloe R,Bad material,https://www.amazon.com/gp/customer-reviews/RVBWF0PE01658/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," October 25, 2022",,Verified Purchase,Very very bad quality and zipper sucks VERY THIN and tacky,
Modz4good,it fits hella good,https://www.amazon.com/gp/customer-reviews/R15C2KIP8GBOL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," October 18, 2022",,Verified Purchase,love it,2
Navindra Ragubar,Terrible quality,https://www.amazon.com/gp/customer-reviews/RSGJQ0P7AUNIR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," September 23, 2022",Size: SmallColor: Cross,Verified Purchase,Terrible quality I can see through it,
Julie,Velour/Velvet Fabric,https://www.amazon.com/gp/customer-reviews/R3TOXGHAY4FBHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," September 5, 2022",,Verified Purchase,This was velour/velvet fabric and way too small.,
U B,Arms too short for an L size,https://www.amazon.com/gp/customer-reviews/R3LEN8287V8YPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," September 2, 2022",,Verified Purchase,Arms are too short for a L size,
Noneya,For my son,https://www.amazon.com/gp/customer-reviews/R1RX2DJD3QGZBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," August 30, 2022",Size: LargeColor: Cross,,"It fits for him he's 6"" skinny build bball player.",
Lexi Garcia,Way to big,https://www.amazon.com/gp/customer-reviews/R1ICDF9VAV7RYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," August 6, 2022",,Verified Purchase,The design is good and the jacket itself feels comfortable but it’s huge and I got a medium. Definitely get a size or two smaller.,
Sakura,my new fav hoodie!!,https://www.amazon.com/gp/customer-reviews/R2G9ZGTV334J1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," May 5, 2022",,Verified Purchase,this hoodie is so comfy! the print is clear and despite some threads its sewed well! its pretty thin but it does offer some protection from the cold. i strongly encourage you to get it! :],
Zied CHAABI,Not the color,https://www.amazon.com/gp/customer-reviews/R2BUV0VMKU0W5U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," April 27, 2022",,Verified Purchase,Way more saturated brown color than the picture and the fabric is very thin. Definitely not meant to warm you up. The size is perfect though.,
T Woods,"Cheap Material, Comfortable & Soft Otherwise",https://www.amazon.com/gp/customer-reviews/R5WC43CLG4P7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"3.0 "," the United States "," April 26, 2022",,Verified Purchase,"Bought this for my 12 year old, they loved it! As from the title, this was a fairly cheap material compared to the given photos on this product. It fit well though and was soft, but set your expectations low because the material is very thin.",4
Debra Victor,Beautiful hoodie!,https://www.amazon.com/gp/customer-reviews/RGU4GD96O3SMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," April 12, 2022",,Verified Purchase,I wasn't sure what size to order. I like my hoodies big and I usually wear a Large. I didn't know if it was coming from China and if it would run small. So I ordered an XL. It is quite big. Should have gotten a Large. However I washed it inside out the day I got it and dried it on warm. It washed up great and did not shrink. I would define recommend this. It's very unusual the the crystal crosses are high quality. It's a little thin but perfect for the spring and summer.,4
Gillian,Mad ugly,https://www.amazon.com/gp/customer-reviews/RN2Q5KROIP85A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"1.0 "," the United States "," April 9, 2022",,Verified Purchase,It looks nothing like the photo and the fabric is cheap and I expected it to be like an oversized hoodie but it’s big in the chest and then the sleeves are skinny I hate it,
mariel r.,Just what I wanted,https://www.amazon.com/gp/customer-reviews/R1P74KURS4SYUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," March 14, 2022",,Verified Purchase,Was very nice,
Gail S.,Well made,https://www.amazon.com/gp/customer-reviews/R1OWAHZXPCFKO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1G7786S,"5.0 "," the United States "," March 5, 2022",Size: X-LargeColor: Angel Brown,Verified Purchase,Need different colors,
