评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
yugi,Runs way small,https://www.amazon.com/gp/customer-reviews/R3F1PVNI3PCA2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"1.0 "," the United States "," December 4, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Order 2 sizes bigger than expected way to small,
Depressomancy,Runs a little snug,https://www.amazon.com/gp/customer-reviews/R2B9SHB8M2M77G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"4.0 "," the United States "," August 30, 2024",,Verified Purchase,"Very sleek looking hoodie, my only issues are that the arm bands can get a little messy when taking on and off, it also runs a little snug. I tend to wear L/XL in most clothes and I got the XL to be safe with an online purchase and it was a tad snug but still fit.",
Bob K.,"Love the shirt, but…",https://www.amazon.com/gp/customer-reviews/RLR7JP1YKGODX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"3.0 "," the United States "," March 28, 2024",,Verified Purchase,"I ordered one, and it was slightly too snug. At first I was just sad it didn’t fit, then I realize it was not the XL I had ordered. So I filed a return and ordered a second one. I didn’t take the second one out of the package before reading the label... I am now in possession of two correctly sized shirts, both are going back.",
Joshua Thorpe,May not be for everyone,https://www.amazon.com/gp/customer-reviews/R3JV4XYX38QWKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"5.0 "," the United States "," February 16, 2024",Size: 3X-LargeColor: Black,,"This is a great jacket for just about any use.Size seems misleading for some, but if you are someone interested in a loose hoodie for around the edges this is not for you.  This jacket is supposed to feel snug, so them edges may bulge a bit.  Either order up a size from what you normally would wear or go somewhere else is my review.  Thirty-forty something's need to quit trying to pretend they're twenty still then leave reviews like they're surprised.",
No customer service and lies,So warm!,https://www.amazon.com/gp/customer-reviews/RA7KXDOI3UOST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"5.0 "," the United States "," February 14, 2024",,Verified Purchase,"It's very thin but it's so warm in pretty sure it's made from magic. Literally, I'm a science and physics enthusiast and I can't explain it.",
Atropa Bella,Comfortable,https://www.amazon.com/gp/customer-reviews/RDL9QT5VUVDZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"5.0 "," the United States "," January 28, 2024",Size: MediumColor: Black,Verified Purchase,I used this as a base layer for my Vax cosplay. It was super comfortable to wear and looked fantastic for the photoshoot,
Dez5469,Not bad,https://www.amazon.com/gp/customer-reviews/R2MTNTUN17LP6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"3.0 "," the United States "," December 10, 2023",Size: MediumColor: Black,Verified Purchase,Looks almost as good as the pictures. The forearm straps came off the 1st night. If you get cold fast it will keep you warm. The fabric was a little scratchy. Was a good look. Only needed for a party for 1 night. Debating on whether to donate it or try to improve it myself. We will see.,
Private,The shirt material is very cheap and thin.,https://www.amazon.com/gp/customer-reviews/R252RCJ4OPJKI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"1.0 "," the United States "," December 3, 2023",Size: 3X-LargeColor: Black,Verified Purchase,I like the design. But not the quality. Too thin material.,
Randy Nagel,For a child,https://www.amazon.com/gp/customer-reviews/R1MGPT9QDFNZDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"1.0 "," the United States "," October 2, 2023",Size: 3X-LargeColor: Black,Verified Purchase,I ordered the largest one they had available. It's a belly shirt! It's so short it only covers my chest. Very disappointing.,
Alex,Too baggy. Cheep look.,https://www.amazon.com/gp/customer-reviews/R1820U565XNKX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B6JKB17M,"2.0 "," the United States "," September 8, 2023",Size: MediumColor: Black,Verified Purchase,Ordered a medium size. Fit fine in the middle/waist/chest. Was way too baggy in the shoulders and under arms. Too much material under the arm pit because the shoulder hole was too big for a correct medium size. Paired with the cheep look of the straps on the arm it just looked bad. I would not recommend this.  Shirt material was cheep Halloween costume fabric. The arm straps were very thin and weren't stiff enough to stay in place.,5
