评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Steff,Expected more,https://www.amazon.com/gp/customer-reviews/R3NG5ZC3UILDUT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBLBDNT,"1.0 "," the United States "," August 14, 2024",Size: LargeColor: Skeleton Black,Verified Purchase,Not what I expected because of material and design because it’s not soft and doesn’t look right. Don’t recommend.,
Talk2me,Nice sweat shirt jacket,https://www.amazon.com/gp/customer-reviews/RP5PPKLWY5TTL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBBLBDNT,"5.0 "," the United States "," December 14, 2023",Size: MediumColor: Skeleton Black,Verified Purchase,For my grand daughter who has worn it nearly every day since receiving it!,2
