评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jo,Max 40in waist,https://www.amazon.com/gp/customer-reviews/R16QW7G9XVW6H4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"3.0 "," the United States "," October 25, 2024",Color: Black2,Verified Purchase,"Quick delivery, cheap product, overall it looks nice for how much it cost. Heads up though, the absolute max this belt can fit is a 40-in waist (see picture) It does not go up to 57 like the description says",
Jennifer,Cute but definitely not plus size,https://www.amazon.com/gp/customer-reviews/R287MIYICILGAS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"2.0 "," the United States "," August 7, 2024",,Verified Purchase,"Definitely not plus size, fits my size 2 daughter.",
Amanda Thompson,Not Plus Sized,https://www.amazon.com/gp/customer-reviews/R3RV4T6NHW7230/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"1.0 "," the United States "," July 2, 2024",Color: Black3,Verified Purchase,"I was disappointed when this arrived, I purchased because it claimed to be plus size. I wear a 2x (16) and it was way too small, I doubt it would even fit an Xl (14).",
Dem,Don’t wear it with dark clothes,https://www.amazon.com/gp/customer-reviews/R83WKI91FUDLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"3.0 "," the United States "," June 12, 2024",,Verified Purchase,Love the looks and style great for plus size babes. I just don’t recommend wearing it with black clothing. It did stain the pleather and haven’t been able to get the black stains out. For the price I can’t complain but it’s unfortunate cause I now can’t wear it with anything but a few black outfits. But it’s so comfortable and fits great on my curvy body.,
Courtney A.,Very cute. Can be extremely confusing to put back on- don't unbuckle the straps!,https://www.amazon.com/gp/customer-reviews/R3RSHH0I3LFOWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"4.0 "," the United States "," May 2, 2024",Color: Black2,Verified Purchase,"This harness is comfortable and fun, fully adjustable. Sometimes the straps slide out of the loops that are meant to keep them in place, but other than that no complaints. I made the mistake of unbuckling the straps one time and I could NOT figure out how to re-buckle the harness! I had to have someone else figure it out and connect the straps while I wore it haha.",
ELJ,not useable,https://www.amazon.com/gp/customer-reviews/R3C0CYC570G8AU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"1.0 "," the United States "," February 21, 2024",Color: Black2,Verified Purchase,"Because this needs to be wrapped around and meet at the center to buckle, this did not work for my body. Sadly I had to return it.",
Marquis,Wonderful straps!,https://www.amazon.com/gp/customer-reviews/RQRWLK3H7AAGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"5.0 "," the United States "," February 16, 2024",,Verified Purchase,"This product is fantastic. I'm a size 14-16, bust is 43 inches, waist 41 inches. It fit wonderful and lots of room for adjustments. Really loved how this made me feel! Recommend for my plus size girlies",6
Penname,Waist strap too short,https://www.amazon.com/gp/customer-reviews/R39HW1QFZ858CC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"2.0 "," the United States "," February 10, 2024",,Verified Purchase,"Bought the xxl but didn't fully wrap around my 42"" waist",
Amazon Customer,Really cheap looking and cheaply made,https://www.amazon.com/gp/customer-reviews/R3SBT06ERK0N92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"1.0 "," the United States "," February 9, 2024",,Verified Purchase,It's super thin and just looks cheap to me,
EVE 🐋🤍🫧,Impossible to Figure Out…,https://www.amazon.com/gp/customer-reviews/R1HP3DNWXN2JVT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"2.0 "," the United States "," December 22, 2023",Color: White,Verified Purchase,"Maybe I’m just dumb but I can’t, for the life of me, figure out how to turn this tangled mess of belt into the harness it’s supposed to be. u_u I’m sure it look good if I could, though.",
Jasmine,Great buy,https://www.amazon.com/gp/customer-reviews/R44CJNLDCY2EN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2TJMXM8,"5.0 "," the United States "," December 12, 2023",Color: Black2,Verified Purchase,"I paired this with a solid colored dress and it gave it a little ""attitude""..which I loved",
