评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Maleeha A.,Big,https://www.amazon.com/gp/customer-reviews/R12TSXRTO4QX1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"4.0 "," the United States "," November 25, 2024",Color: WhiteSize: 43inch length,Verified Purchase,"Haven’t worn it out yet, but has a great look. The only thing I’ll say is I wish it came in more sizes, because it is quite long for a woman and I’ll have to create another hole for it to fit properly.",
Tee,Sturdy well made belt,https://www.amazon.com/gp/customer-reviews/RP3HQBKAF1B4N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"5.0 "," the United States "," October 20, 2024",Color: BlackSize: 43inch length,Verified Purchase,"Good belt with a little flare. It’s perfect to show off some skulls without being too obnoxious. Real leather will insure a long life. I bought 2, one for an active teen and the other for a plumber and both are still going strong without falling apart",
Serena,great and unique belt! Definitely recommend.,https://www.amazon.com/gp/customer-reviews/R26AF5E34YX0OJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"5.0 "," the United States "," October 9, 2024",Color: BlackSize: 43inch length,Verified Purchase,"Really cool belt!!! Got lots of compliments, and is very good quality. It didn’t have enough wholes to properly fit me, so I had to cut one myself, but other than that it’s a pretty good belt!!",
Cougar Paw,Cool belt,https://www.amazon.com/gp/customer-reviews/R485HII135ORL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"4.0 "," the United States "," July 12, 2024",Color: WhiteSize: 43inch length,Verified Purchase,A little longer but it’s cute,
Andre Myers,trash,https://www.amazon.com/gp/customer-reviews/R3NJLKVQOYB054/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"1.0 "," the United States "," December 12, 2023",Color: BlackSize: 43inch length,Verified Purchase,"the belt was absolutely feral, horrible quality, made out of cardboard.",4
Jddale71,As described.,https://www.amazon.com/gp/customer-reviews/R3D3QN6DOMAQYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"4.0 "," the United States "," June 12, 2023",Color: WhiteSize: 43inch length,Verified Purchase,"Bought this for a fun stage accessory. Love it, very cool looking and fits well as is. Not the highest quality but for the price a great buy. Would recommend it.",2
Justin Hawthorne,Not worth it,https://www.amazon.com/gp/customer-reviews/R34MXPL3JHRYDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQNWZDQ6,"1.0 "," the United States "," May 3, 2023",Color: BlackSize: 43inch length,Verified Purchase,Belt is cardboard material covered with cheap material. Lasted about two weeks and broke. Not worth buying,7
