评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
lenore,Such a dope statement peice,https://www.amazon.com/gp/customer-reviews/RY0JQH5B9MM4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," June 4, 2024",,Verified Purchase,LOVE this. It fits to size and was comfortable to wear. I wore a bra underneath it to make it fit a but better as it it cut kinda low for me... but its rad!,
C. McCann,Hottttt,https://www.amazon.com/gp/customer-reviews/R3FNICLKISB1UR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," April 22, 2024",Size: SmallColor: Gold,Verified Purchase,I wore this to a Madonna concert in Vegas and it was a hit!! I got so many compliments!,
Desi,Gorgeous,https://www.amazon.com/gp/customer-reviews/R1V1RM2I9P0RSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," April 12, 2024",,Verified Purchase,This product is a true fit and made well. I have a big cup sized and it fit me perfect. I love it!,
Shawn,Best Corset / Bra Ever!!!!,https://www.amazon.com/gp/customer-reviews/R24L4D3KG4FT67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," March 8, 2024",,Verified Purchase,"I’m a guy and got this corset in XXL. I definitely would recommend this corset. It is extremely comfortable. It goes really well with my new BDSM outfit. The spikes are so awesome. If you’re a guy and looking to get this corset, I would definitely recommend it",
Sumar,If you have boobs go up!,https://www.amazon.com/gp/customer-reviews/R25ESITHF5KKE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"4.0 "," the United States "," October 15, 2023",,Verified Purchase,"I love this top! Could I breathe? Eh but I made sure to go up a bit bigger. I couldn’t tell if because I was moving around so much or because it’s a corset style top, I was getting scratched up on my side so that was a bit downer. I also thought the spikes would like me all night but they didn’t so that was awesome!",5
Sabrina Cortes,Loved it at first but after wearing it out fell apart,https://www.amazon.com/gp/customer-reviews/R3G5SJMXRJIJXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"1.0 "," the United States "," September 14, 2023",,Verified Purchase,"I loved it, a little expensive but worth it, at least that is what I thought, then when I opened the package but I wore it once and I thought the spikes were loosening up so I carefully hung it up, never washed it, I put it back on and while I was wearing it the spikes started falling off, I am devastated",
Amazon Customer,Missing bra strap,https://www.amazon.com/gp/customer-reviews/R30NVTBB9IXUEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"3.0 "," the United States "," August 27, 2023",,Verified Purchase,I love this top but I was upset it only came with one bra strap.,
KARISSA,"Super cute, but GO UP in size 100%",https://www.amazon.com/gp/customer-reviews/RG3N230FWW7W3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"4.0 "," the United States "," August 19, 2023",,Verified Purchase,"So luckily I read previously written reviews for this about going up in size. So glad I listened; I normally wear a Large and ordered and XL, and was still on the last clip on the back when wearing this. Honestly probably could of gone to a 2xl just for more comfortability and adjustments. But none the less it was super cute and I got so many compliments when I wore it to a concert. 38C in bra size, if yall are curious, also took a picture of the back of it because no one shows that. Spikes are also a two hole deal so they do rotate and need to be adjusted to set correctly.",4
Tori,Exactly what I ordered!,https://www.amazon.com/gp/customer-reviews/R30Y6GJKBL4KOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," August 18, 2023",,Verified Purchase,"Material seems to be good. I like that it has the plastic/rubber grip on the inside so it stays in place. I first ordered a Small, which fit, I returned it because I thought it made me look a little cubby. ( 5'4 138lbs) Got a Medium and love it. Only thing is I'm not a busty gal so my boo and bees didn't fill up the cup. With most tops I usually have problems with the cups looking flattened or being able to see down my shirt when bent over. Didn't have that problem with this! The girls were good all night!",2
Jazz,Great quality and sexy!,https://www.amazon.com/gp/customer-reviews/R1WELGYUGEQW4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00LL4V05I,"5.0 "," the United States "," August 16, 2023",,Verified Purchase,I got a small and I’m a perfect small. I thought it was going to be too small but I squeezed in. Maybe a medium would’ve got on better. But either way this top was in great condition and held up at the Beyoncé concert!!,7
