评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mayra,So good,https://www.amazon.com/gp/customer-reviews/R2OKVSM0OBEP7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," November 24, 2024",Size: SmallColor: White,Verified Purchase,I like this so much it is worth it. I don’t dislike anything about it. 10/10,
NinaB,Awesome,https://www.amazon.com/gp/customer-reviews/RWYD5YHEDCBMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," October 23, 2024",Size: X-LargeColor: Black 6,Verified Purchase,"It's the best and super comfortable, it fits great too",
Tylesha Dobson,Love it!,https://www.amazon.com/gp/customer-reviews/R2K1GBOOLXPVHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Black 5,Verified Purchase,My daughter loves it! New favorite.,
Amazon Customer,A hip go to,https://www.amazon.com/gp/customer-reviews/R1U0XWIBGM6KKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," February 25, 2024",Size: XX-LargeColor: White,Verified Purchase,I must say I’ve worn this several several times. It is so comfortable and yet gives you that loose fit where you can wear it over jeans shorts on the beach after a glowing tan. Throw it on before hitting a beachfront bar for a cocktail. Great quality not too heavy but enough to make you warm at the end of the day. I wash and wear throw it in the dryer to release the wrinkles. Enjoy.,
Lex,"Pretty good, just didn’t like the material",https://www.amazon.com/gp/customer-reviews/R1EYV0S1X5VB0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"3.0 "," the United States "," February 19, 2024",Size: X-LargeColor: Black 6,Verified Purchase,"I love the design a lot, but I was lowkey expecting a cotton shirt. It’s made out of like dry fit material so if you don’t like that kind of material I definitely wouldn’t get it, but it’s very cooling. Love it but again, just not a fan of the material",
leah ashley,good quality,https://www.amazon.com/gp/customer-reviews/R1BRRT00H0ETHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," January 27, 2024",Size: MediumColor: White,Verified Purchase,"love these shirts!! good quality, so cool, and so unique!!",
GothicFemboy,Exactly as shown on photo,https://www.amazon.com/gp/customer-reviews/R7JJ397A8XNQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," December 16, 2023",Size: MediumColor: White,Verified Purchase,Exactly as shown on photo and fits comfortably,
Joseph Cabrera,Not oversized,https://www.amazon.com/gp/customer-reviews/RTVOQARXLGQ0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"3.0 "," the United States "," December 16, 2023",Size: MediumColor: White,,Runs smaller than advertised not oversized at all the print is fine though,
Sarah Mendes,Love,https://www.amazon.com/gp/customer-reviews/R2HGB3FKT64AF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," December 5, 2023",Size: MediumColor: White,Verified Purchase,"I love this shirt. The fabric is perfect, its super comfortable, and the print its great quality. The graphic design is super cool, and it fits perfectly.  It doesn't shrink in the wash and hasn't fallen apart or started to thread after months and months of wear.",2
Ariana B.,So cute!,https://www.amazon.com/gp/customer-reviews/R1KYVLTU8G9B0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B099842WB5,"5.0 "," the United States "," November 20, 2023",Size: MediumColor: White,Verified Purchase,"This shirt is very cute and I love it so much, I’m 5ft9 and 157p, I was very unsure if the size I bought (medium) would fit but it did! 10:10 would recommend.",
