评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jd,The picture is not the actual color,https://www.amazon.com/gp/customer-reviews/R3DPIJ4K7VV060/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCK5Q3CV,"4.0 "," the United States "," December 23, 2024",Color: BlackSize: Medium,Verified Purchase,"The color is not what I expected I thought it was a charcoal, it was the black. The quality wasn’t what I expected. Love the design.",
Kay Jay,Hoodies a catfish for sure,https://www.amazon.com/gp/customer-reviews/R2PTZ3YINF7CKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCK5Q3CV,"2.0 "," the United States "," November 23, 2024",Color: BlackSize: Large,Verified Purchase,"Dope design, poor quality. Cozy fit but doesn’t appear stonewashed as pictured. Soft & cheap.",4
Jackie,Quality,https://www.amazon.com/gp/customer-reviews/R3OBGGFTYPTRV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCK5Q3CV,"1.0 "," the United States "," October 28, 2024",Color: Green WhiteSize: X-Large,Verified Purchase,"Quality is nothing as advertised, it doesn’t even look like the pictures , kind of disappointed I wanted to give a clothing brand a chance and they didn’t provide the expectation. I wouldn’t recommend.",5
