评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Eh..,https://www.amazon.com/gp/customer-reviews/RNVDRYA9D1AHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"1.0 "," the United States "," January 20, 2025",Size: MediumColor: Light Gray,Verified Purchase,Material not what I expected and the pockets on the sweats are sewn closed😐don’t want to try and open them because I’m scared I might rip the sweats.,
Jo Booker,Well made,https://www.amazon.com/gp/customer-reviews/R37ZX7DKC0I4VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Army Green,Verified Purchase,Heavy and easy to wear. It's over sized and comfy.,
Jaclyn G.,My daughter almost stole mine!!!,https://www.amazon.com/gp/customer-reviews/R2O7GG6JFDV4I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 19, 2025",Size: X-SmallColor: Light Gray,Verified Purchase,"So I had to get her one too!  These sets are so comfortable and easy to throw on.  My daughter and I are both petite 100 lbs and less so if you’re not into a super bag look with and XS I’d avoid but we love the them.  They have washed well,  I know because I wear mine at least one a week :)",
katti patti,It’s comfortable & warm,https://www.amazon.com/gp/customer-reviews/R3F7DBPU47QD8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 19, 2025",Size: SmallColor: Grey Blue,Verified Purchase,Love this jogger! I’m 5’2 133- 135 IBS. I got the size Small. After reading all the other reviews. I’m usually a size medium but went with the small. I’m going back to get different colors.,
Emily A. White,awesome material,https://www.amazon.com/gp/customer-reviews/R2T049JA6IYGDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Grey Blue,Verified Purchase,"perfect fit, super soft and fluffy",
Gracie,Comfy,https://www.amazon.com/gp/customer-reviews/R2E8WK4HIUB9VB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Light Gray,Verified Purchase,"Perfect lounging outfit.  Great for the cold weather, very comfy to hang out in in the evenings.  Material isn’t cotton but it feels like cotton, very thick material and very warm.",
Amazon Customer,Cozy,https://www.amazon.com/gp/customer-reviews/R293IZETUZ9PZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"4.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Black,Verified Purchase,"Ok this is cozy, it fits as the XL described but… I do wish the top was longer and more roomy.  It’s fine to wear and I will keep it, but do wish the sweatshirt was bigger overall. The pant sweats fit fine size 18/ XL.  It’s cozy and nice for at home, to relax in.  The fabric feels good, it’s good quality, pockets are nice, and it’s really comfortable to lounge in.  It’s warm, but not suffocating, it’s a good feel overall.  It washed well.  I do hope they offer larger sizes just for the simple fact of having more oversized and roomy feel and to offer this comfort to plus size people as well.  I would give it 5 stars if the sweatshirt was bigger, longer, just a bit more roomy.",
Lady D,NOT OVERSIZED,https://www.amazon.com/gp/customer-reviews/R1JDQ1045D8C4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Navy Blue,Verified Purchase,"I really wanted to like this 2 peice set, I bought it to have something comfortable to lounge around in but, it's still too small, I ordered xxl I'm 5'5 and about 190/200lbs, the top fits a bit snug which makes it uncomfortable, it's a nice set but, if you're going to call something oversized it should actually be that.",
viktoria,Comfy,https://www.amazon.com/gp/customer-reviews/R1LWKRNTEFMUKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"5.0 "," the United States "," January 18, 2025",Size: X-SmallColor: Light Khaki,Verified Purchase,Just buy it,
Kim V,Pants too small,https://www.amazon.com/gp/customer-reviews/R381VN77NB8Q28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C36SDJH4,"2.0 "," the United States "," January 17, 2025",Size: SmallColor: Sky,Verified Purchase,Pants were too small in the waist.  I like a more comfortable fit for my sweats.  I found a better fit at Target.  I returned the item,
