评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Runs a little small,https://www.amazon.com/gp/customer-reviews/R1553ITY2F03SC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"1.0 "," the United States "," February 4, 2025",Color: J-hot PinkSize: Large,Verified Purchase,Don’t like the fit . Will be returning,
Jessie,"Dont buy, sleeves come unraveled",https://www.amazon.com/gp/customer-reviews/R2OEKW9LZL9W8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"1.0 "," the United States "," February 3, 2025",Color: E-coffeeSize: Medium,Verified Purchase,First time wearing and both sleeves are coming unraveled. Very disappointed.,
mrtou58,Great fi,https://www.amazon.com/gp/customer-reviews/R34B9ERZP1IBQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 3, 2025",Color: C-caramelSize: XX-Large,Verified Purchase,Love the fabric and color.,
RC/DC,Very comfy,https://www.amazon.com/gp/customer-reviews/R1PEKKV39V7ZNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 2, 2025",Color: E-dark GreenSize: X-Large,Verified Purchase,This is very comfy material and fits exactly as expected.  Love the color.,
Suellen Massi,Careful of color choice,https://www.amazon.com/gp/customer-reviews/R39MKSFFX451TM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"2.0 "," the United States "," February 2, 2025",Color: J-burgundySize: Large,Verified Purchase,It’s warm and soft. I ordered maroon and received burnt orange. Not my choice but not worth the hassle returning it. Be careful of color choices.,
KW,A great length and fit!,https://www.amazon.com/gp/customer-reviews/RVROGA4MT3UYN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 2, 2025",Color: J-navy BlueSize: Large,Verified Purchase,I love this shirt! It is super soft and the length is perfect! I’m 5’7 and I love how this fits! Not tight and not super loose. The arms sleeves are pretty. I get compliments on this shirt. I am buying more in different colors! Sizing is spot on for me for my normal size.,
Laura Barduca,Everything you want in a sweater 🩷,https://www.amazon.com/gp/customer-reviews/R1P706VPQR9TK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 2, 2025",Color: C-blackSize: X-Large,Verified Purchase,This sweater is absolutely amazing! It fits perfectly and does not cling to your stomach. It hangs straight and is very flattering for those who are somewhat overweight. It is super soft and keeps its shape. I wash it in reg laundry and dry in dryer. No shrinkage or wrinkles. It’s just perfect. I bought 2 more after receiving as a gift🩷,
Amazon Customer,Comfy and soft,https://www.amazon.com/gp/customer-reviews/RDXTV181UVPBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 2, 2025",Color: J-navy BlueSize: Large,Verified Purchase,"I love this top!  It’s roomy and soft and comfy. You don’t even really notice it’s on. You don’t have to tug at it as if it’s too stretchy and tight. It is somewhat stretchy but it’s a comfy stretch. Only complaint for me is the color, I think Navy blue, which doesn’t show off the cute sleeves. I might Have to order another top in a different color!  Great item for Amazon has to sell to us buyers!",
Susan Dattilo,Comfortable and stylish,https://www.amazon.com/gp/customer-reviews/R3W1O97E7ZEWVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"5.0 "," the United States "," February 2, 2025",Color: K-pinkSize: X-Large,Verified Purchase,"Soft, perfect length, and stylish",
Klaus konzack,It's very pretty,https://www.amazon.com/gp/customer-reviews/R278D0J8RBRP5G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWH6TFGH,"4.0 "," the United States "," February 2, 2025",Color: K-pinkSize: Medium,Verified Purchase,The color is gorgeous.  Size good.  Nice quality material.,
