评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
cupid,Too small,https://www.amazon.com/gp/customer-reviews/R25T3KZ5HSXTVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"2.0 "," the United States "," January 19, 2025",Size: X-LargeColor: Pink,Verified Purchase,"Pretty color and soft fabric, but sizing is off. Sweater arrived inside/out and take states Xl but when put on it fit more like a M or large.",
CB,RUNS BIG!!!,https://www.amazon.com/gp/customer-reviews/R6PLSIUWMTA1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"3.0 "," the United States "," January 17, 2025",Size: SmallColor: Apricot,Verified Purchase,Liked everything about it but it was just too big and there wasn't any size smaller.  Had to return it.,
Reading Frenzy,Love this!,https://www.amazon.com/gp/customer-reviews/RY6YPN1YABPD8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Apricot,Verified Purchase,"If you're looking for a vest to wear over a button down, this perfect!  Got the cream one and wore with white long sleeve button down shirt and black jeans. So cute!  Price was perfect. So is the sweater material. Great buy!",
Shen ES,Love this sweater,https://www.amazon.com/gp/customer-reviews/RYPTIYOI5XWOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: Dark Grey,Verified Purchase,Liked this sweater so much I bought a 2nd. Nice quality material. Do not put in dryer,
Lauren,Love,https://www.amazon.com/gp/customer-reviews/R1TBR1RMV0YY1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 26, 2024",Size: LargeColor: Green,Verified Purchase,"Absolutely love this sweater. It is incredibly soft, very flattering and looks like it’s from an expensive boutique. The material is thicker than I thought it would be. I wear this frequently and it has had some minor pilling but for the price it is great!",
Marc A,Got so many compliments,https://www.amazon.com/gp/customer-reviews/R32RX6HU4480HQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 18, 2024",Size: SmallColor: Green,Verified Purchase,"This top exceeded my expectations. If you are on the fence, just buy it.",
Tanya Pratt,Love this blouse/sweater. 😀,https://www.amazon.com/gp/customer-reviews/R2B3IOARKD4GUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Army Green,Verified Purchase,You can wear this.With just about anything.  It's a great quality and a good price. Very comfortable and flattering and yes I would buy again.,
Kary,Bought Twice,https://www.amazon.com/gp/customer-reviews/R2G94MTUHEFI90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Navy,Verified Purchase,"I rarely buy the same top in two colors, but I liked the green so much I bought the blue. Perfect for remote work - comfy while still looking put together on calls.",
Theresa De La Rosa,Great sweater,https://www.amazon.com/gp/customer-reviews/R14721KOLZ9JR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Apricot,Verified Purchase,Great light sweater ! Weight is 175 I ordered an XL gives room to wear a long sleeve underneath. Will purchase another.,
Kaitlyn Edwards,Cute,https://www.amazon.com/gp/customer-reviews/R37WMKHJP4DDN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 11, 2024",Size: MediumColor: Apricot,Verified Purchase,I am trying to be more business casual at work cause I live in tshirts all week long and this is so comfy and cute,
Michelle,Cute Sweater,https://www.amazon.com/gp/customer-reviews/R2KO79T8OUJ4SK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Green,Verified Purchase,"I purchased this to wear to a holiday cook-out in a warm location. The color is a pretty green. I wore it with jeans and ankle boots and it looked great. You could easily dress this however you like, sneakers, sandals, boots, etc. You can wear a tank under it and it doesn't make it look too bulky. The arm holes are not too big that you have to wear a tank though, which is nice.",
Kent Adams,Great fit,https://www.amazon.com/gp/customer-reviews/R2HG6EER8GRDLM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 10, 2024",Size: LargeColor: Black,Verified Purchase,This fits really well,
Jordan Young,Super cute!,https://www.amazon.com/gp/customer-reviews/R2YCK9GL2ZOXQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 9, 2024",Size: SmallColor: Army Green,Verified Purchase,Love this top! The color and quality are fantastic. Can’t wait to wear it.,
Stacey Powell,Love!!,https://www.amazon.com/gp/customer-reviews/R17GZPPWIKWDCE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 8, 2024",Size: SmallColor: Apricot,Verified Purchase,"This is the perfect lightweight sweater. Very comfortable, not itchy. Great quality!! True to size! I love it so much I ordered another one, and 2 more for gifts!",
D. L. Dooley,Great quality and very comfortable,https://www.amazon.com/gp/customer-reviews/R167K8PE5XEE5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 6, 2024",Size: SmallColor: Light Khaki,Verified Purchase,"This shirt is well-made and comfortable.  The material is thick-not see through,  but it also doesn’t get too hot and is comfortable in the warmer months as well. The color is a pictured.  I bought both the tan and green so i could pick which one i preferred but wanted to keep them both. This shirt is versitile. It can be dressed up or down.  I have worn it to work with white jeans or slacks,  and out to run errands in shorts in the warmer months.  It looks cute layered with a jean jacket as well. The sleeves are loose, but you can't see your bra from the side. The material is stretchy but it holds is shape. I'm glad I got 2! this is a size small.  I'm 5'2 135 lbs.",4
JMB,Cute and Well Made But Not Brick Red.,https://www.amazon.com/gp/customer-reviews/R2BES67RB44PSG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 4, 2024",Size: SmallColor: Brick Red,,"I saw someone wearing something similar to this and searched online and this top popped up. I don't buy much apparel on Amazon but I decided to go ahead and give this one a try. It's fully cotton and washes really nicely. Was perfect for those warmer fall evenings. One ""complaint"" is that I purchased Brick Red and this is 100% an orange sweater. I didn't mind it because it was fall but it was absolutely not the color I purchased. Can't speak to any of the other colors.",
TexasMom,Adorable Sweater!,https://www.amazon.com/gp/customer-reviews/R1WXDSRN48CF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Black,Verified Purchase,This has been a go-to this Fall.  Love that it is sleeveless - but covers shoulders .  Very flattering.,
Jacky,VERY happy with this sweater.,https://www.amazon.com/gp/customer-reviews/R381CL9CV1LYVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 3, 2024",Size: MediumColor: Purple,Verified Purchase,"Love the style (cap sleeve, seam down front), fit (med.. 5’4” 135 lb) and color (lavender). Will order another color.",
Theresa D.,Love it,https://www.amazon.com/gp/customer-reviews/R2WKEBCXU3OE51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: Yellow,Verified Purchase,Awesome,
Leslie McC Pierce,Great fit,https://www.amazon.com/gp/customer-reviews/R11NA395YT1MX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: Light Khaki,Verified Purchase,Great color. Great fit. Dress up or casual.,
DiloRam,Well-made and soft,https://www.amazon.com/gp/customer-reviews/RW53T5FMPM89E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 30, 2024",Size: MediumColor: Dark Pink,Verified Purchase,"I bought this sweater to wear in Italy this past September, it was perfect for the sunny days and the cooler nights where I paired with a long sleeve T-shirt. I think this would look good on anyone. It falls as it should very flattering, not tight (I am curvy, 160 pounds, 5'5"") and the quality is A plus, color is beautiful.",3
shonna robison,Great sweater,https://www.amazon.com/gp/customer-reviews/RUCMJS9WYA31U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"4.0 "," the United States "," November 30, 2024",Size: X-LargeColor: Black,Verified Purchase,"Light weight, wonderful for cooler temps. A little larger, but I kept it.",6
Travis,Very cute,https://www.amazon.com/gp/customer-reviews/R34ON673M5L9ZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 29, 2024",Size: LargeColor: Light Khaki,Verified Purchase,"I love this sweater. It looks great with jeans or slacks. It wears well, true to size and wash as well.",
Amazon Customer,Wore this for Friends giving last week. Everyone loved it!,https://www.amazon.com/gp/customer-reviews/RVHZDKGCVE9F3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 22, 2024",Size: SmallColor: Army Green,Verified Purchase,"Soft, not stiff, hung just right with the ""millennial"" tuck.",
Cristi,Cute but way too big on me.,https://www.amazon.com/gp/customer-reviews/RCWPOYYWPMFIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"3.0 "," the United States "," November 21, 2024",Size: SmallColor: Brick Red,Verified Purchase,Cute and seemed well made but way too big on me. Not enough sizing chosen from this brand.,
Shauna,Pilling,https://www.amazon.com/gp/customer-reviews/R2K6M9JVQFFLMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 21, 2024",Size: SmallColor: Purple,Verified Purchase,Fabric pilled after washing and pads were hard to readjust.,
FloozyLife,Love it,https://www.amazon.com/gp/customer-reviews/R2KQL7MGSZOE91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 20, 2024",Size: SmallColor: Neon Green,Verified Purchase,Ordered more bc the fit. The color is fun. Too soon to report on durability.,
Luvmemcdreamy16,So cute!,https://www.amazon.com/gp/customer-reviews/R2H2D0Q5XA1F9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 19, 2024",Size: X-LargeColor: Apricot,Verified Purchase,Great quality material and very cute top!,
Carolyn putnam,Women’s cap sleeve shirt,https://www.amazon.com/gp/customer-reviews/R11V0YIFLLNQIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 19, 2024",Size: SmallColor: Apricot,Verified Purchase,I bought in a small and it was huge both in width and length.,2
Love this tan mousse. Not smelly. Perfect light color on my skin. Highly recommend.,Love this sweater,https://www.amazon.com/gp/customer-reviews/R11DU4IFG40SPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"3.0 "," the United States "," November 18, 2024",Size: MediumColor: Dark Pink,Verified Purchase,Hitting several color. Washes well.,
MelG,Great sweater but…,https://www.amazon.com/gp/customer-reviews/R3D9J4COKB9FW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"3.0 "," the United States "," November 18, 2024",Size: X-LargeColor: Grey,Verified Purchase,Not a fan of the color grey. It had a purplish hue to it.,
lydia,Great Quality!,https://www.amazon.com/gp/customer-reviews/R2X90KA9PTQPFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Green,Verified Purchase,Great Quality! Fits true to size. I got many compliments on this sweater.,
lake monster,Nice top,https://www.amazon.com/gp/customer-reviews/R1A9EF73LB8NHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"4.0 "," the United States "," November 17, 2024",Size: SmallColor: Apricot,Verified Purchase,This is comfy and goes with a lot!,
Amelia Weiss,Great basic,https://www.amazon.com/gp/customer-reviews/R29WROSN0B9SES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 15, 2024",Size: LargeColor: Apricot,Verified Purchase,Great basic tee,
CMK,Cute!,https://www.amazon.com/gp/customer-reviews/R3LBRZR9ZNIN4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: Light Khaki,Verified Purchase,Perfect for fall transition,
kelli a taylor,Really cute,https://www.amazon.com/gp/customer-reviews/R18L38GOZ9Z4DU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 14, 2024",Size: MediumColor: Green,Verified Purchase,This sweater reminds me of the free people sweater that goes with the jogger set except it is way cuter. I have accidentally dried this and there was only minimal shrinkage. Normally I wash it and lay it flat and then fluff it and it looks great. The green is vibrant and not to heavy!,
Sassy,Soft,https://www.amazon.com/gp/customer-reviews/R2XMMLYL20YBBH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 14, 2024",Size: SmallColor: Apricot,Verified Purchase,"Love this sweater shirt. Soft not itchy, color as it appears (cream). Great for a trendy look.",
cindylee,Love it,https://www.amazon.com/gp/customer-reviews/R19HTJCNR8D5U6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"4.0 "," the United States "," November 13, 2024",Size: SmallColor: Apricot,Verified Purchase,But picture shows it a bit darker than actual color. I wear a 4P and the size Small is perfect. I wear it over blouses and it all really works well.,5
mom13,Great fit,https://www.amazon.com/gp/customer-reviews/R36NURB6X3JF9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 9, 2024",Size: SmallColor: Apricot,Verified Purchase,Good for price and comfortable.,
Julie McDonald,Perfect For Warm College Football Games,https://www.amazon.com/gp/customer-reviews/R3DQNC734Z1BOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: Apricot,Verified Purchase,My granddaughter asked for this top for college game days.  She said it was a perfect fit and was so cute!  She loves the fit and look and she has worn it several times already.  It got a A+ with her.,
ar2013,Beware,https://www.amazon.com/gp/customer-reviews/R1YHZK2QHTJR3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 8, 2024",Size: MediumColor: Blue,Verified Purchase,"This is cute but the problem is when I washed it the color came out in one spot! Now it is ruined and I never got to wear it! Can't return it either, even though it is defective. 😡",
JT Avid Reader,Super cute!,https://www.amazon.com/gp/customer-reviews/R2TUXHUTU4MV25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 7, 2024",Size: SmallColor: Apricot,Verified Purchase,This sweater is lightweight but and super cute! Would recommend!,
Sandmahn,Don’t buy,https://www.amazon.com/gp/customer-reviews/R16LZ6G3EE002A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 6, 2024",Size: LargeColor: Green,,I bought one about a year ago. 1st day it snagged on something/started to pill and therefore was worn one time. Sorry I bought it.,
Princess 21,Disappointed on this one.,https://www.amazon.com/gp/customer-reviews/R2KP9O68FNBJ81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 6, 2024",Size: SmallColor: Army Green,Verified Purchase,I was excited about this too but the quality control was not a thing for this. There was a big thread of of the sweater. It was damaged before I beben got it out of the package.,
slm-25,fits small,https://www.amazon.com/gp/customer-reviews/RW7JO0I9T5CV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"4.0 "," the United States "," November 6, 2024",Size: LargeColor: Apricot,Verified Purchase,the fit is on the small size to me. would like to have a baggier fit sometimes. the color has a pink tint to it too.,6
KLM,Great transition piece as seasons change!,https://www.amazon.com/gp/customer-reviews/R2MPF90E5SOPOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"5.0 "," the United States "," November 5, 2024",Size: SmallColor: Black,Verified Purchase,"This simple but stylish top is so versatile. It's an easy transition piece as temperatures change, thin enough to wear when it's warmer and easy to layer when it's cooler. It can be dressed up or down, and is a flattering fit. Definitely recommend.",
Cherie L. Cooper,Cheaply Made,https://www.amazon.com/gp/customer-reviews/RTPNSA1WHZ2HV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQVRPZFK,"1.0 "," the United States "," November 5, 2024",Size: LargeColor: Dark Grey,Verified Purchase,I will never by anything like this again. After wearing it once the thread started unraveling. Waste of my money,
