评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stacy,Size up one,https://www.amazon.com/gp/customer-reviews/R3RGZF0BOEXZZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"4.0 "," the United States "," January 17, 2025",Color: Navy BlueSize: Medium,Verified Purchase,Very well made but very tight.  I ordered a medium and it was just to tight for me. I think sizing up would make this a great shirt. It's a heavy duty flattering material.  Recommend,
Mary C,Soft warm fabric,https://www.amazon.com/gp/customer-reviews/RKW1SOOHMPAA4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"4.0 "," the United States "," January 16, 2025",Color: BlackSize: XX-Large,Verified Purchase,Great quality.  Warm fabric. Size runs very small.,
Jen,Gray quality,https://www.amazon.com/gp/customer-reviews/R2O9Z7O2JZAW2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 16, 2025",Color: BlackSize: X-Large,Verified Purchase,"This to is nice and soft and it is a thicker material. I recommend to order a size up,  but I am planning on ordering more in other colors.",
Jen,Better than expected!,https://www.amazon.com/gp/customer-reviews/R17SLZWRB839BU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 15, 2025",Color: BurgundySize: Medium,Verified Purchase,"I ended up ordering this top in two colors because the quality is better than I expected! It is soft, stretchy, and thick. Does not feel cheap at all. It's a great wear to work or wear every day look. True to size- I got a M which is my typical size for clothes I want to be form fitting (5'7"" 150lbs 36 C). And the sleeves are long! Note that the color on the ""burgundy"" is a true burgundy wine- it's a bit redder than the images, which I think is better. I also bought the lavendar and that is true to the color shown.",
Elizabeth Achatz,Soft and comfortable.,https://www.amazon.com/gp/customer-reviews/ROHJWAB61YA9A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 14, 2025",Color: Navy BlueSize: Large,Verified Purchase,"Fits well, v-neck isn’t too deep. Soft material, thick and warm— works well for winter.",
A. Cardoso,Well worth the price.,https://www.amazon.com/gp/customer-reviews/R3EEPHJNSOWN6B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 14, 2025",Color: Navy BlueSize: Large,Verified Purchase,I usually order medium tops but I ordered a large and I am so glad that I did.  This top is super cute and the material is so soft.  I got tons of compliments when I wore this top and some coworkers even ordered some in different colors.  Great top!!,
"Honestly, sexy af. I can wear this for work as it looks so professional yet sleek so I can wear it out with my friends at the bar!!💅🏻",Makes you feel confident,https://www.amazon.com/gp/customer-reviews/R2WJK7LDMTKVAR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 12, 2025",Color: BlackSize: Small,Verified Purchase,"Honestly, sexy af. I can wear this for work as it looks so professional yet sleek so I can wear it out with my friends at the bar!!💅🏻 I can’t wait to officially wear it out.",
Larisa,Comfy and presentable,https://www.amazon.com/gp/customer-reviews/R2RI1ZAJC1HBTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 11, 2025",Color: Dark GreenSize: Small,Verified Purchase,Nice! Have two in different colors. Feels like a thin sweatshirt but great for office. Good value.,
Krystal Nichols,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2HM3T3VOGWKA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"3.0 "," the United States "," January 10, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,Runs small,
Trapper,"Pretty long sleeve top, great for work.",https://www.amazon.com/gp/customer-reviews/R7VGHTE2B3FEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 7, 2025",Color: Dark GreenSize: Small,,This is a very classic top that looks great with slacks. Perfect for work and comes in a lot of great colors too. I like the ribbed stretch material and it is soft and comfortable. Fits true to size in the small.,
Amazon Customer,Small,https://www.amazon.com/gp/customer-reviews/R1EXVZX046JY53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"1.0 "," the United States "," January 5, 2025",Color: Hot PinkSize: Small,Verified Purchase,This top runs very small I weigh 100lbs and very tight. I also hate company's that do returns except you need a printer. Ups charges 8 dollars to print the label. I usually have them mailed for $1.00 not an option on this.,
Heather,Soft and warm,https://www.amazon.com/gp/customer-reviews/R2SV9MAEVPUQ3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 5, 2025",Color: CoffeeSize: Medium,Verified Purchase,"Got this in two colors because I liked it so much. It’s soft, warm, fits well, and is much better quality than the price would indicate. It’s hard to find slim fit sweaters that don’t look like thermals, and this one looks great.",
Phyllis,Like it,https://www.amazon.com/gp/customer-reviews/RHZ8I6NBTHWBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"4.0 "," the United States "," January 2, 2025",Color: BlackSize: XX-Large,Verified Purchase,Material is soft and comfortable.,
K. Smelkoff,Fit well,https://www.amazon.com/gp/customer-reviews/R2LIR39V6AK7MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," January 1, 2025",Color: Sage GreenSize: Medium,Verified Purchase,True to size,
SpiDerPiG,Felt Awful,https://www.amazon.com/gp/customer-reviews/RZXS2Y560G8NC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"2.0 "," the United States "," December 30, 2024",Color: Dark GreenSize: Small,Verified Purchase,"the material felt like microfiber, I had to return it becase there was no way i could handle having that on my skin.",
Lee Ellen,Warm and soft,https://www.amazon.com/gp/customer-reviews/R3BMNNHRRPIF8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," December 28, 2024",Color: Dark GraySize: Medium,Verified Purchase,"Since I've lost 57lbs in 2024 I've had two things occur, I'm cold instead of hot and I've had to buy all new clothes. I am now 5'7"" and 127 lbs. 36"" bust, 27.5"" waist. I took the advice to order up so I ordered a medium instead of a small and it's perfect. It is form fitting in a nice way with thicker fabric. Order up, know it's fitted and you'll love it.",
Bee,Color not for me,https://www.amazon.com/gp/customer-reviews/R30PT4DXO767FD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"3.0 "," the United States "," December 21, 2024",Color: LilacSize: Large,Verified Purchase,I didn't like the color on me. Other than that great shirt. i just didn’t like how it looked on me. So it’s a no for me. It fit great and fabric felt great. I just felt it didn’t flatter me.,3
Angelica Mederos,Beautiful and cheap,https://www.amazon.com/gp/customer-reviews/R29JKYP6IR6PHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6F7TZ52,"5.0 "," the United States "," December 20, 2024",Color: BurgundySize: Large,Verified Purchase,"Great shirts, comfortable and cheap. Love the material and style. I have ordered every color they have.",
