评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Megan,Beautiful,https://www.amazon.com/gp/customer-reviews/R2RPN2B0AR8GGS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: True Navy,Verified Purchase,Great quality,
Amazon Customer,Didn’t fit well,https://www.amazon.com/gp/customer-reviews/R3V6ANECZQNGHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"2.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,For the price expected a better fit,
Lauren,LULULEMON DUPE!!!,https://www.amazon.com/gp/customer-reviews/R3A1BAP7QSF2TJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Black,Verified Purchase,"I own the Lululemon sports bra, and now this one. I'm here to tell you they are legit IDENTICAL! From the tag, to the fit, to the hold to the quality. It's the SAME THING!!! Super blown away, is true to size and is great to use for mild to almost intense activities. I got a LARGE.",
Courtney l wood,Very nice,https://www.amazon.com/gp/customer-reviews/R2KHAHNKZ15VT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: Mojave Tan,Verified Purchase,Fits nice,
Bryana,Favorite workout brand,https://www.amazon.com/gp/customer-reviews/R2PNDK63UD4AJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Black,Verified Purchase,Better than lululemon. I love building sets in the many colorways. Fabric is incredible and sweat resistant!,
Natalie,Comfy Lounge Bra,https://www.amazon.com/gp/customer-reviews/R379T5V4X9MVVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Black,Verified Purchase,"I am a 36DD and this is a great ""relaxation"" bra. I wouldn't necessarily work out in this, but it's great to wear under sweatshirts and just lounging around when I don't want to wear a real bra. It's not too constricting, and it feels great.",
Molly McMurtry,Great!,https://www.amazon.com/gp/customer-reviews/R2TDOSGY1GWLIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 14, 2025",Size: SmallColor: White,Verified Purchase,"I'm 107lbs and 32D and the Small fit perfectly. Looks great, is supportive 4/5 and washes well.",
Sarah Langtry,Comfy but supportive,https://www.amazon.com/gp/customer-reviews/R1NAFHEFC59SCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,One of my favorite sports bras actually. Medium to low support but so comfy and great for Pilates,
Stephen,Not the best,https://www.amazon.com/gp/customer-reviews/R3AGKNZ191PSKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"2.0 "," the United States "," January 12, 2025",Size: LargeColor: Black,Verified Purchase,If you have larger breasts these straps are gonna DIG into your shoulders.,
wmchugh,Lulu dup!,https://www.amazon.com/gp/customer-reviews/R3DH2HW9IBBTIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 12, 2025",Size: XX-SmallColor: Black Tie Dye Flowers,Verified Purchase,Love this brand. My teen daughters say it's just as good a Lulu ... for a fraction of the cost. Will buy again.,
amazon shopper,"Fits great, nice material",https://www.amazon.com/gp/customer-reviews/R1EOY27TYDYUK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 10, 2025",Size: SmallColor: Mojave Tan,Verified Purchase,"Fits great, not too tight. 34b. Ss small fits",
Victoria V.,Feels like butter!,https://www.amazon.com/gp/customer-reviews/R3K5QAI8WOFDOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: Black,Verified Purchase,"This bra is unbeatable. It’s not only so soft and comfortable, it offers really great support and doesn’t dig it at all. I love how it’s very light and the fabric is so breathable and so buttery. Definitely worth it. Feels just like lulu!",
cass,comfy and soft,https://www.amazon.com/gp/customer-reviews/R30CPH16QICV4Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 31, 2024",Size: LargeColor: Mojave Tan,Verified Purchase,not high impact for cardio but super comfortable and does fit great!,
Amazon Customer,I have multiple colors,https://www.amazon.com/gp/customer-reviews/R3RTZ0MNC95SK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 26, 2024",,Verified Purchase,My fav sports bra!,
Erin,great sports bra,https://www.amazon.com/gp/customer-reviews/R2BVF8J35IJKZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 12, 2024",Size: SmallColor: Melanite,Verified Purchase,"Originally I thought this bra was going to be too small for me when I pulled it out of the package. Usually I go for longline bras, but when I put it on I fell in love with everything about it. Comparable to the lulu align fabric. I already have more colors in my cart. 140lbs 5'8"" 36B, small fits perfect",
CiceroMom#2,Great ‘dupe’,https://www.amazon.com/gp/customer-reviews/R2US1GAEKHXBV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 9, 2024",Size: X-SmallColor: Black,,"While I love the high-end, expensive yoga brands, this line is a fantastic alternative. Really comfy and washed well.",
Courtney,Highly recommend,https://www.amazon.com/gp/customer-reviews/R2WVRPKPYWJ26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 9, 2024",Size: LargeColor: Black,Verified Purchase,Obsessed with this sports bra!! It has great support and is so soft,
YH,Perfect for Pilates,https://www.amazon.com/gp/customer-reviews/RDSD3LIUSUS58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 8, 2024",Size: SmallColor: Sparkle Blue,Verified Purchase,Wearing this top and butterluxr high waist 23” leggings.  I love the top—durable and breathable. The fit is flattering. Would definitely get other colours.,5
Yogamom,Fit is off,https://www.amazon.com/gp/customer-reviews/R3UXBZXXX6JMU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"2.0 "," the United States "," December 7, 2024",Size: MediumColor: Hibiscus Purple,Verified Purchase,Do not fit if you are busy and like their longline bras.  These are completely different and I returned.,
PH Davis,LOVE THIS BRA!!,https://www.amazon.com/gp/customer-reviews/RDRAN0VUTEDDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 3, 2024",Size: LargeColor: Deep Red,Verified Purchase,"I bought one of these bras and loved it so much, I bought 2 more!  They are so comfortable, they fit great (I bought a Large) and are perfect for yoga, walking, or just wearing as a daily bra (I don't wear regular bras anymore--I'm 59 and way too old for those uncomfortable things!)  They look great under sweaters peeking through or under tanks in the summer, or just with leggings for yoga or moderate exercise (as pictured). They don't pinch--no back fat bulging over.  These don't have a lot of support, but I'm small busted so I don't need a lot of support. Larger boobs may need more support if you are looking for a sports bra; but if you are looking for a great all around bra, this is what you want.  I wish there were more colors and prints, I would totally buy them all.  I highly recommend.",5
csandoval,"No tag, size??",https://www.amazon.com/gp/customer-reviews/R1G98GJWFVH8ZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"1.0 "," the United States "," December 3, 2024",Size: MediumColor: True Navy,Verified Purchase,This was received without a tag and I don’t see a size on it anywhere. These are gifts so sizing and tag is important!!,
Hanna W.,Great and comfy!,https://www.amazon.com/gp/customer-reviews/R3TKX1RRYOQ8B8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"5.0 "," the United States "," December 2, 2024",Size: MediumColor: True Navy,Verified Purchase,Great quality and comfy,
Michelle Davis,Medium Support Bra,https://www.amazon.com/gp/customer-reviews/R2PJCJEIN4BF6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"4.0 "," the United States "," November 30, 2024",Size: SmallColor: Melanite,Verified Purchase,"I purchased this bra because I was looking for undergarments that did not have a wire. I would classify this as medium support, but since I have small breasts, it works for a high impact workout. It is also comfortable enough to wear as an every day undergarment. I wish it snapped in the back instead of a pullover bra but other than that, it fits great and it is seamless so it can be worn under tight fitting tops . I would recommend. I wear a 34B and I ordered a size small .",3
Morten Mueller,Needed to size down.,https://www.amazon.com/gp/customer-reviews/R3BZNMBKI862OG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJXMBHTM,"3.0 "," the United States "," November 27, 2024",Size: MediumColor: Gravel Beige,Verified Purchase,Quality is nice but the ribcage was a couple inches too wide.,
