评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jennifer J Scudder,Daughter loves them,https://www.amazon.com/gp/customer-reviews/R18V3FC8DJPXSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," January 14, 2025",Color: #116 BlackSize: Small,Verified Purchase,Perfect for chilly days or nights.,
Gerrick Claypool,Pants are great and comfortable,https://www.amazon.com/gp/customer-reviews/R1EGGJ8SIU1M54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," January 14, 2025",Color: #116 BlackSize: Small,Verified Purchase,My daughter loves them!,
Amazon Customer,Plaid lounge pants,https://www.amazon.com/gp/customer-reviews/R28TUXED925UGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," December 18, 2024",Color: #116 BlackSize: Small,Verified Purchase,These PJs were for my daughter and not expensive. Nothing like her JCrew pajamas but ok for the money.,
Jlf,Very cute pj pants,https://www.amazon.com/gp/customer-reviews/R2YZR7NSL9J10U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," November 25, 2024",Color: #116 PinkSize: Small,Verified Purchase,Pattern and material is good. Size is true.,
Crystal ditch,Bad texture,https://www.amazon.com/gp/customer-reviews/RRRXFQGTRH738/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"4.0 "," the United States "," November 19, 2024",Color: #116 BlackSize: Medium,Verified Purchase,I don’t know if this was my fault or not but they ripped in two weeks of having them. Don’t like the fabric either,
zozifoto,Pre-Teen joy,https://www.amazon.com/gp/customer-reviews/R1Y8X6V1XSSCZC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," September 29, 2024",Color: #116 BlackSize: Small,Verified Purchase,"My pre-teen LOVES these. They aren’t very heavy, but she swears by how comfortable they are. I think she’d wear them every day if we’d let her.",2
TT,Pjs,https://www.amazon.com/gp/customer-reviews/R2UE4MY6YQTXD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," September 8, 2024",Color: #116 BlackSize: Large,Verified Purchase,Omggg I love these and how comfy they are I wear them to sleep or to the movies! In love with these pjs!,4
Summer,Cute,https://www.amazon.com/gp/customer-reviews/R112SNHT5TYVQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," August 4, 2024",Color: #116 BlackSize: Medium,Verified Purchase,Looks great and feels good enough to sleep in,8
Christinamoua,Not true to size,https://www.amazon.com/gp/customer-reviews/R2RI2CEPYEZXL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"2.0 "," the United States "," July 31, 2024",Color: #116 BlackSize: Large,Verified Purchase,"Ordered a large for oversized look. Waistband is small, feels like a small on top and medium legs. Cheap material as well, but it will do for the occasion I ordered for.",
cd9963,Great pants,https://www.amazon.com/gp/customer-reviews/R3HFPEK4ROSQ9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," April 15, 2024",Color: #116 BlackSize: Small,Verified Purchase,"Ordered these for my 11 year old granddaughter, she is tall for her age, ordered her a size small I believe, and she is obsessed with them. They're not a flannel feel on the outside, more of a rough cotton feel but flannel on the inside. She loves them and wears them all the time",6
Amazon Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R2Z5FQQABZNT79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"3.0 "," the United States "," February 18, 2024",Color: #116 BlackSize: Small,,"A little snug, but comfy otherwise. Soft",
Joseph,Cute,https://www.amazon.com/gp/customer-reviews/ROWD7HORRZUL8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," February 9, 2024",Color: #116 BlackSize: Small,,Cute pajama pants that I got for my 12 yr old and she loves them and they look cute on her. Fit true to size and are comfortable. She wears them out of the house too.,2
lildrl,Comfortable,https://www.amazon.com/gp/customer-reviews/R1GVUMMPKXT1LB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CS38NH1V,"5.0 "," the United States "," January 8, 2024",Color: #116 BlackSize: Medium,Verified Purchase,Gift for granddaughter she loved them,6
