评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
maryann c.,Silky,https://www.amazon.com/gp/customer-reviews/R2G909IGT05AJT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 20, 2025",Size: SmallColor: Wine Red,Verified Purchase,Feels so good on. The color is very vibrant. Good quality for the money. Very stretchy with a matte color. Stops right at my bellybutton.  Get a size bigger if you don't want that snug fit.,
haley,Loveee,https://www.amazon.com/gp/customer-reviews/R35157V8TPBM0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Mocha,Verified Purchase,"I have this shirt in three colors now. the material is amazing, so smooth, tight and form fitting but comfortable. wearing size small. I did have to size down in the white to a xs though, the fabric was a bit loose around my waist. i’m a 32DDD, waist 24 in.",
Brianna,Quality,https://www.amazon.com/gp/customer-reviews/R17BDCBVX96EPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"1.0 "," the United States "," January 15, 2025",Size: LargeColor: Jet Black,Verified Purchase,I got a long sleeve shirt from this brand and love it so I thought to order this shirt and I think it was a different brand and was not double lined which was so disappointing,
Alexis,Great quality,https://www.amazon.com/gp/customer-reviews/R2T77HK4S2LENJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 15, 2025",Size: X-SmallColor: Mocha,Verified Purchase,These tops are amazing quality and fit your body so well,
Natalie,5 stars,https://www.amazon.com/gp/customer-reviews/R9UD2Y3EJXCCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Gray,Verified Purchase,Form fitted and very soft. It’s a nice basic you can dress up or down. Definitely getting it in more colors,
Hailey May,Double lined skims dupe!,https://www.amazon.com/gp/customer-reviews/R12393RRU9GB66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 11, 2025",Size: SmallColor: Blush,Verified Purchase,I love this top! It squeezes you in all the right places and the color is perfect for spring and summer. My favorite thing about this top is that it's double lined as well! The material is a little different than skims but I love it just as much as my skims top! It also goes up high on your neck which I love. I got a small and I'm 5'7 and 135 lbs.,
Whitney,"Comfy, cute, cooling",https://www.amazon.com/gp/customer-reviews/R3LO6XJ2JS2NUB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Jet Black,Verified Purchase,"These are I guess a little better quality than you may expect for the price and brand. Not completely buttery soft, but does have a somewhat cooling feeling & is double lined which I feel makes it look a lil better quality. I felt they were what I would expect, honestly, but maybe others would think higher of them. I am 135lbs, 5’7, and 34DD- I have ordered Medium and Large. I have a few different colors. I noticed the Medium seems to stretch a little in the chest/armpit area as if too snug with my chest size whereas the Large (in white) seemed to be less form fitting/looser & less flattering. Out of the two sizes, I think I would choose the Medium again because the Large just seemed to not fit the way it should. The Medium does rise in the belly area though too from being form fitting so I believe it is all preference.",
Danielle Sare,Amazing purchase!!,https://www.amazon.com/gp/customer-reviews/R3FSNN7OOSKZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Mocha,Verified Purchase,"I wasn't expecting such high quality from this shirt! The shirt is double lined, buttery soft, and tailored to snatched the waist! Super easy to dress up or dress down! Worth the buy! Already bought more!",
Liz,Comfortable,https://www.amazon.com/gp/customer-reviews/R3SL9ALH955RAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Pearl,Verified Purchase,Cute and comfortable double lined  shirt! Would buy this again in another color.,
Kylie,Doesn’t last,https://www.amazon.com/gp/customer-reviews/R1FMNB53N0VYWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPF4N221,"2.0 "," the United States "," January 5, 2025",Size: MediumColor: Pearl,Verified Purchase,"Do not buy if you want the shirt to last more than 3 washes. The fabric of the shirt is not great quality and after 3 washes it is now pilling and the neck is stretched and the shirt does not look good. Definitely not worth the $30 price tag. The only pro is that the white shirt is mostly not see through but definitely still needs a bra. Get a cotton shirt, this is not a worth it skims dupe",
