评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
QuietPandaMike,Great gift item and decently warm,https://www.amazon.com/gp/customer-reviews/R13UGNNFSZMWFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," January 16, 2025",Size: 4XColor: Navy Heather,Verified Purchase,"Got this as a birthday gift and it was a hit.  The fit is great, really flattering.  It's also surprisingly warm for how it looks.  Mom loves it, so I'm happy with the purchase.  Definitely recommend!",
Skippy,Definitely runs larger!,https://www.amazon.com/gp/customer-reviews/R2GG1WFWKVTRFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," January 10, 2025",Size: 2XColor: Navy Heather,Verified Purchase,"Definitely runs larger!  I wear and purchase many brands of 3x sweatshirts.  This particular one runs at least one size larger. Ordered my first one 3x and major floated in it. Ordered 2nd one a 2x. It's poifect. I like the sweatshirt, even tho no hood ties or advertised kangaroo pocket.  Its soft n good quality. The bottom band is nice n loose around (my huge) the hips. Please make em w/the advertised kangaroo pocket tho!",
F4 phantom II,Love Hanes!!!,https://www.amazon.com/gp/customer-reviews/RQHBNYD4YE8QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," January 9, 2025",Size: 2XColor: Navy Heather,Verified Purchase,"This is exactly the kind of oversized hoodie I was in the market for. I love the cut of it and the fit, and it is super soft on the inside! I bought a size up the first time, and bought a second one my regular size (I decided to keep both, but no need to size up for a comfy fit in my opinion).",
Sandy,Hopefully won’t shrink,https://www.amazon.com/gp/customer-reviews/R1RI53ESABP34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"4.0 "," the United States "," January 7, 2025",Size: 4XColor: Navy Heather,,"I love this sweatshirt so much, but haven’t washed it yet after receiving only yesterday.  I’m really hoping it doesn’t shrink, because if it doesn’t, it will be my new favorite.  Buying another in a different color, but as soon as I wash the first one - if it shrinks - the new color will be sent back.  So comfy and cozy, love the side slits for my ample hips (😝), and I probably could have gotten one size smaller, but love the roomy fit of one size larger too much to return for anything smaller. 🥰If it doesn’t shrink, Hanes definitely needs to make these in a lot bigger color selection, because it’s so hard to find sweatshirts like these for women that don’t strangle your midsection as a heavier woman.",
Lori,Hoodie,https://www.amazon.com/gp/customer-reviews/R1KLXESOZU1QNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," January 5, 2025",Size: 4XColor: Navy Heather,Verified Purchase,Gave to my daughter for Christmas.  She loves it.  She likes the longer length.,
P Chapman,Very nice,https://www.amazon.com/gp/customer-reviews/R11Q74WHKF4K61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Light Steel,Verified Purchase,Very nice sweatshirt fits great and added an iron on to dress up a little.,
Candy,Nice and Thick,https://www.amazon.com/gp/customer-reviews/ROH5C64KHCT3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"4.0 "," the United States "," December 30, 2024",Size: LargeColor: Slate Heather,Verified Purchase,"It's a nice thick hoodie, more of a tunic styled and oversized. I'm 5'3"", 150 lbs, and a size 8. I ordered a L based on the measurements and it was definitely oversized, but that's how I wanted it. If you want it more fitted size down a size. The sleeves are short compared to the size of the hoodie, long enough for me, the length hits me almost mid thigh. Be aware there are no pockets, go by the pictures and not the description.",
Tray,Color,https://www.amazon.com/gp/customer-reviews/R2F57CZQ5VMI64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"2.0 "," the United States "," December 29, 2024",Size: 4XColor: Navy Heather,Verified Purchase,"I thought I was getting the dark blue, nope.",
Nicole D.,Love this!!,https://www.amazon.com/gp/customer-reviews/R3AQEFSHD0VO5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," December 29, 2024",Size: LargeColor: Light Steel,Verified Purchase,Very comfortable and warm! I normally wear a large because I like oversized and this was perfectly oversized and great with leggings. Washes nice! I immediately ordered another in pink!,
Michael Tew,Comfy,https://www.amazon.com/gp/customer-reviews/R14AE1BB90SKT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2VCNT4M,"5.0 "," the United States "," December 29, 2024",Size: 2XColor: Light Steel,Verified Purchase,Really love this hoodie and love the hem with the split sides - much more flattering on me than the traditional sweatshirt hem.,
