评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Meg,Surprisingly nice sweatshirt,https://www.amazon.com/gp/customer-reviews/R3CGAYN492AFJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Lightpurple,Verified Purchase,These sweatshirts are comfortable and pretty high quality. I have bought 4 different colors because I like them so much. They wash well and don’t appear to shrink. I will probably buy more in the future.,
I loved this backpack and am a college student with two computers and a ton of pencils. It holds a lot and the material is nice. Trendy for any age group too.,Love it but it’s HUGE,https://www.amazon.com/gp/customer-reviews/R2W6DVI3AWPJLD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Brown,Verified Purchase,"I am 5”7, 135 pounds, 36C,  and got a medium and it looks like an XL. Would have exchanged it for a smaller size but I was cold so I kept it!",
Amy Zoller,"Good quality, needs longer sleeves.",https://www.amazon.com/gp/customer-reviews/R3TQC01MEHPE41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"4.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,Seems like great quality and very soft. Would love for the sleeves to be a little longer. They do ride up on the arm. If that does not bother you then it’s a nice sweatshirt for the money.,
Margaret,Perfect Sweatshirt,https://www.amazon.com/gp/customer-reviews/R1Q0YIDC6C2EGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Grey,Verified Purchase,"The perfect grey sweatshirt. Great quality - hefty but not too heavy, beautiful fabric. It's oversized but not at all schlumpy, and it's not super-long but provides just the right amount of coverage over leggings. Lots of compliments for such a basic item - looks much more expensive! Machine wash and dry - holds up beautifully. I don't know about the other colors, but they grey is perfect!",
sfva2112,Love it!,https://www.amazon.com/gp/customer-reviews/R2LYVD6CA6TSN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Black,Verified Purchase,"So soft and warm, but is lightweight! Washes well!",
Susan G.,Bad smell,https://www.amazon.com/gp/customer-reviews/R2W1HW6BS1I07X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"1.0 "," the United States "," January 16, 2025",Size: MediumColor: Black,Verified Purchase,Sweatshirt had bad chemical smell when I got it. I’ve washed it 4 times now. Still has smell.,
VicH,Love it.,https://www.amazon.com/gp/customer-reviews/R2M36U854YTASX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"4.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Winered,Verified Purchase,"I have been looking for an oversized sweatshirt in a maroon/ burgundy color, finally found this one. It’s more of a red. The fit and style is great, feels soft and cozy. Not too heavy. Definitely buying more colors.",
Sarah,Favorite oversized crewneck,https://www.amazon.com/gp/customer-reviews/R2WV6KODWNULV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: Grey,Verified Purchase,I own this in multiple colors! Love it. I have watched it many times and still looks just as good as when I got it. Great quality!,
Stacey,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R12YIO256LNWOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: La-black,Verified Purchase,These sweatshirts are perfect. I love them . I have almost every color .,
Laura,Very disappointed,https://www.amazon.com/gp/customer-reviews/RRXY0GDOQ1HH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B99668YW,"2.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Coffeegrey,Verified Purchase,"First of all, the color was much lighter than the picture, more of a cream color. The first (and only) time I wore this shirt, there was so much fuzz from the inside that it got all over everything it came in contact with, including in my hair when I took it off. This will probably go in the garbage, unfortunately. I don't even want to put it in the washing machine because I'm afraid of the mess it will make.",
