评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DD,"I sorry to say that I wanted to like it, but it just didn't fit right.",https://www.amazon.com/gp/customer-reviews/R1H72JWR65IFME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"3.0 "," the United States "," January 19, 2025",Color: WhiteSize: Medium,Verified Purchase,"The small was too small and the med, too large",
Karthik,Fits well and secure,https://www.amazon.com/gp/customer-reviews/R5I6XZKD4OPGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 19, 2025",Color: Dark Blue GreenSize: Small,Verified Purchase,Great product . Fits well and very secure,
hanny daines,Cute & supportive,https://www.amazon.com/gp/customer-reviews/R3PNCGEPPG8UOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 18, 2025",Color: Denim BlueSize: Medium,Verified Purchase,"Love this top, so cute & very supportive. Started wearing while nursing & still supported great when I was done too. Size M - I’m 5'3” & 127 lbs",
Cheyanna,These are some of my favorite workout tank tops from Amazon!,https://www.amazon.com/gp/customer-reviews/R2P8J90JU0J104/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 16, 2025",Color: WhiteSize: Small,Verified Purchase,I have a few of these tank tops in different colors and I enjoy them very much. They have really good support and they’re comfortable. They also look good on you and they have padding on the inside. Pretty high-quality workout tank tops!,
I.C.,Runs small,https://www.amazon.com/gp/customer-reviews/R3O3TK6JK9T7IV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"4.0 "," the United States "," January 16, 2025",Color: WhiteSize: Small,Verified Purchase,This runs small so had to return and size up.,
Molly McMurtry,Cute!,https://www.amazon.com/gp/customer-reviews/R1U2NPCT1BONO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: Small,Verified Purchase,I'm petite and the S fits well! Great quality and support is 4/5.,
Brianna M,Super Comfy Bra,https://www.amazon.com/gp/customer-reviews/RHHLM2267S4H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 14, 2025",Color: BlackSize: Small,Verified Purchase,I love how comfy this is and it’s the perfect length to wear as a cropped top by itself or as a regular sports bra!,
Jamie,Comfy,https://www.amazon.com/gp/customer-reviews/R193HUDX2CTFMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"5.0 "," the United States "," January 13, 2025",Color: BlackSize: Medium,Verified Purchase,One of my most favorite tops! Would love to have one in every color,
Barbi,Really wanted to love but...,https://www.amazon.com/gp/customer-reviews/R2S1ZS8WMLTX16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"3.0 "," the United States "," January 12, 2025",Color: BlackSize: XX-Large,Verified Purchase,"Had big hopes to love this but the shelf bra is too short for big busted girls. The material is lovely and very comfortable. Overall the fit was good. Bought sizing based on bra size (38DDD). Only issue is the shelf bra is too short. The girls were falling out underneath. If I moved them up, they were spilling out the top. Even ordered a size bigger to see if that would provide the support underneath but it was too big everywhere. Very sad to return but needs to have longer shelf bra and/or higher cut on top to help cover the girls from spillage.",2
Carla O'Dell,Good quality too tight,https://www.amazon.com/gp/customer-reviews/R3K8BOU45K1CBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B088M5YWPZ,"3.0 "," the United States "," January 12, 2025",Color: Jasmine GreenSize: Medium,Verified Purchase,The design and quality of the fabric is good but the sizing is too tight. I fall right in the middle of what the size guide calls medium and it was so tight on the band that I couldn’t breathe. I am a 36c.,
