标题,详情
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,"Size Guide: Small=US 4-6, Medium=US 8-10, Large=US 12-14, X-Large=US 16."
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,"Be cute and feminine with this flowy dress! Featuring this season's lush and super sweet baby doll silhouette, you'll living for this midi dress's ruched bust style, ruffled skirt, back lace-up design and cute puff sleeves!"
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,"Just stand and smile, this midi dress has a square neckline, high waist, with elastic bands on shoulder/sleeve and a faux tier feature for the skirt area. So you'll be fitted and flared."
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,"Perfect for summer, party, beach, vacation, holiday, gathering, etc. Style yours with a cute matching handbag, simple block heels/slides and dainty jewellery."
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,"Wash Instruction: Machine washable with laundry bag recommended, do not bleach/iron, hang or line dry."
ZESICA Women's Bohemian Summer Plaid Square Neck Puff Sleeve Ruffle Flowy Beach Midi Dress,
