评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ashii,doesn't easily change,https://www.amazon.com/gp/customer-reviews/RCJY4GPP0TAL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BNN7YW7N,"5.0 "," the United States "," December 2, 2024",Style: gold sun moon,Verified Purchase,nice necklace,
Amazon Customer,Falls off often,https://www.amazon.com/gp/customer-reviews/RZCO9UFRPI5WI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BNN7YW7N,"2.0 "," the United States "," September 5, 2024",Style: silver sun moon,Verified Purchase,The quality is decent but the design is horrible. the moon slips through the sun and falls off often.,
Septymber,"Will Lose, Falls Apart Easily",https://www.amazon.com/gp/customer-reviews/RTSDJLXU8XZSG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BNN7YW7N,"4.0 "," the United States "," June 17, 2024",Style: gold sun moon,Verified Purchase,"I really liked this necklace, it's beautiful and dainty. The only thing wrong is that you will lose it, they need to adjust the moon measurement because all it does is keep slipping out the sun hole. It's very frustrating because it's cute and you want to wear it but there's the fear of it coming undone and losing it if you do.",
Destiny🧚🏻‍♀️,Sadly can’t wear it,https://www.amazon.com/gp/customer-reviews/R2BX2QY6ZTY3DE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BNN7YW7N,"2.0 "," the United States "," January 27, 2024",Style: silver sun moon,Verified Purchase,Cute necklace but the moon constantly slips out the sun and makes it come off even with it clasped in the back it’ll come undone in the front .. it’s cute I wanted to like it but can’t wear it for more than 10 mins without it coming off …,2
Christina,Comes apart,https://www.amazon.com/gp/customer-reviews/R3T4ACXYOPUAXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BNN7YW7N,"3.0 "," the United States "," August 28, 2023",Style: gold sun moon,Verified Purchase,"I loved this necklace, it looked so pretty, but the moon kept sliding through the sun and falling off, and then it broke :(",2
