评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alex Sh,Soft and light,https://www.amazon.com/gp/customer-reviews/R3H5PH6Q9210W0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," January 14, 2025",Size: 12.5 WideColor: Black Rubber,Verified Purchase,"The pair is pretty light, you barely feel them. Plan wearing them to work during the hotter seasons. I think its a good value for your money, hopefully i can use them for more than a year.",
Aeon,"Very nice and comfortable, but sizing is a complete mess see below for conversion reference",https://www.amazon.com/gp/customer-reviews/R30AWK0RE0EY7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"4.0 "," the United States "," January 5, 2025",Size: 9 WideColor: Black,Verified Purchase,"The provided size chart is in the wrong format. The selectable options are actually in UK sizes, the received packaging will have the US sizes printed, and the shoes themselves use European sizes inside so convert the size options from UK size to your chosen size type for best fit. The heel-to-toe is completely incorrect so ignore it.  I ordered the size 8 and 9 to compare sizes because according to the size chart from heel-to-toe I should be a size 8, side note I'm usually a US size 9.5 which I would have ordered instead of the 9 for testing but it wasn't an option, which is why I got different sizes to see what worked. What I received however was sizes 9 and 9.5 according to the packaging but the sizes inside the shoes are in European sizes 42 and 43. The 43 fit perfectly and are very comfortably.  One star demotion for the confusing sizing issue, otherwise great shoe.",
Dain Cason,The Best!,https://www.amazon.com/gp/customer-reviews/R2NF8M9HP9JU4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," December 26, 2024",Size: 10 WideColor: Black Rubber,Verified Purchase,"I bought these for work. They are durable, the rubber is great, they are comfortable. These are replacing my $100+ Vivobarefoot dress shoes. I already purchased a second pair, because I love them so much! Super valuable and they aren't heavy at all, they feel great on my feet! 100% recommend.",
A,Not a barefoot shoe,https://www.amazon.com/gp/customer-reviews/R2FRJQB93179Z5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"1.0 "," the United States "," December 24, 2024",Size: 10 WideColor: Black,Verified Purchase,In sole is wedged and too thick.,
Tex56,These shoes were not for me.,https://www.amazon.com/gp/customer-reviews/R1ZHSV5ITVIC2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"3.0 "," the United States "," December 19, 2024",Size: 8 WideColor: Black,Verified Purchase,"I bought these shoes so that I comfortably slip them on and wear them on the farm as I am working.  They look to be comfortable, but I need more support for my feet than what these offer.  For example, I dig with a shovel fairly often and these did not have a sole that would support that effort.  I think they would be perfect for just relaxing around the farm in.  They simply just did not fit my needs so I returned them.",
Luis E.,Calidad.,https://www.amazon.com/gp/customer-reviews/R34GRKNZBL0MKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," December 16, 2024",Size: 9 WideColor: Brown,Verified Purchase,Muy bueno!!!!,
eglise581g,"Great shoes, as advertised.",https://www.amazon.com/gp/customer-reviews/R2F3ZKGE7RMLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," December 3, 2024",Size: 11.5 WideColor: Light Gray,Verified Purchase,"These are very comfortable and look good. I should have gotten a size up, but these will do. Fast shipping too.",
D Mclean,Should have got two pair,https://www.amazon.com/gp/customer-reviews/R3IHTX1302LLHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," November 25, 2024",Size: 15 WideColor: Beige Gray,Verified Purchase,These are the most comfortable shoes I’ve bought in a long time. For someone who has wide feet these are perfect.,
sky banks,Pretty comfy,https://www.amazon.com/gp/customer-reviews/R2H3NRE8Z6UX16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"4.0 "," the United States "," November 24, 2024",Size: 10 WideColor: Black,Verified Purchase,Pretty comfortable. Easy to slip on. breath well. The sole is a little hard and loud on hard flooring.,
Clay Island,Wide Primal Toe Box,https://www.amazon.com/gp/customer-reviews/R1SL249IFS5M7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3LYMN6N,"5.0 "," the United States "," November 15, 2024",Size: 15 WideColor: Brown,Verified Purchase,"The only shoe I can find with a wide toe box in size 15, every other so called barefoot/minimalist shoe company has gone to a narrower toe box.  These are great, cheap, roomy, and comfortable. Why pay well over a $100 for vivo or the other name brands when those fall apart and have skinny toe boxes?  I hope they make some ankle boots or wintery high top shoes in 15 wide.",
