标题,详情
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,"Size Guide: S=US 4-6, M=US 8-10, L=US 12-14, XXL=US 16-18. Mid-high elasiticity sweater, please check the size chart before purchase!"
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,"This trendy knit pullover features drop batwing sleeves, chic mock neck, classic striped/plaid pattern, soft knitted with ribbed cuffs, loose silhouette fit for almost all the body shapes! Create your new early spring or autumn/winter fashion look!"
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,"Made of soft, warm and breathable fabric, ultra skin friendly and not itchy. You will want to wear this turtleneck jumper top frequently during the fall and winter months."
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,"Pretty and versatile. This long sleeve striped sweater is great to dress up or down. You can wear with leggings, jeans or pencil skirts, also goes well with coat, jacket and blazer. Suitable for casual, daily, school, office, party, church, picnic, date, family gathering, etc."
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,"Garment Care: Machine wash with laundry bag recommended, hand washable in cold, do not bleach, iron in low, hang or line dry."
ZESICA Women's Fall Fashion Turtleneck Long Sleeve Striped Ribbed Knit Loose Pullover Sweater Tops,
