标题,详情
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,Material: This casual shirt made in high-quality cotton for a breathable and strong feeling. Oxford fabric will gets softer with each wear
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,"Design: Mens solid oxford Shirt, long sleeve, button-down front closure, back pleat, adjustable cuff for a tailored look and ensuring more flexibility when moving"
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,"Features: Collar with button closures can be worn with or without a tie, classic design chest pocket holds your essentials"
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,"Occasions: Casual/ Dating/ Work/ Daily life, perfect for any casual occasions. It's also a perfect gift for husband, son, dad or friends"
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,"Care: Hand wash or machine wash cold; do not bleach, tumble dry low, low iron if necessary"
Alimens & Gentle Mens Solid Oxford Shirt Long Sleeve Button Down Shirts with Pocket,
