标题,详情
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),"Eased fit through seat and thigh, sits at waist with a straight leg"
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),Stretch for performance
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),Features side hand pockets and button-through welt pockets at back
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),Soft hand
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),Button through front closure
Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),
