标题,详情
Amazon Essentials Men's Regular-Fit Long-Sleeve Waffle Shirt,"REGULAR FIT: Comfortable, easy fit through the shoulders, chest, and waist"
Amazon Essentials Men's Regular-Fit Long-Sleeve Waffle Shirt,"LIGHTWEIGHT WAFFLE THERMAL: A super soft cotton blend, knit in a waffle texture."
Amazon Essentials Men's Regular-Fit Long-Sleeve Waffle Shirt,"EVERYDAY T SHIRT: Perfect on its own or layered, this t-shirt is a versatile, year-round closet staple."
Amazon Essentials Men's Regular-Fit Long-Sleeve Waffle Shirt,"DETAILS: Ribbed trim at neckline and sleeve cuffs, three button center front placket, and back neck half moon detailing."
Amazon Essentials Men's Regular-Fit Long-Sleeve Waffle Shirt,
