评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Way too small!,https://www.amazon.com/gp/customer-reviews/R3EEY0CGIIZCS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW5CF77N,"2.0 "," the United States "," July 2, 2023",Size: MediumColor: White,Verified Purchase,"I usually wear a small, the medium & large were both way too tight. Sadly I had to return both. There is no stretch at all.",
K,Beautiful! Runs small-,https://www.amazon.com/gp/customer-reviews/R351GZWT7IXVY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CW5CF77N,"3.0 "," the United States "," June 20, 2023",Size: X-LargeColor: White,Verified Purchase,"Stunning sweater. Loved everything, but the fit. Ordered XL and the fit was more a M. Arms and body tight, not loose like pictured. Sad because the moon waxing and waning were oh so beautiful. ☹️",
