评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gus&Erin,Pocket access,https://www.amazon.com/gp/customer-reviews/R3NMI3M6F7HYSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHFZ58S,"3.0 "," the United States "," January 9, 2024",Size: 6Color: Blue,Verified Purchase,"Beautiful coat, but when you tie it shut, you lose access to the left pocket.",2
A.S.,Weird sizing,https://www.amazon.com/gp/customer-reviews/R1EUZQROQZ15TL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJHFZ58S,"2.0 "," the United States "," August 29, 2023",Size: 12Color: Blue,Verified Purchase,"Sizing was super weird. I got my usual size, but the shoulders were loose, arms were tight, chest was loose. Couldn't get it to fit properly. Had to return..gorgeous quality though.",2
