标题,详情
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey","COMFORTABLE AND SOFT - Our American University Triblend short sleeve tee features a 50% Recycled Polyester, 38% Cotton, 12% Rayon, premium quality blend for a superior, comfortable wear and long-lasting performance. This shirt is made with our luxurious signature tri-blend jersey, made from recycled material, that is the perfect combination of a soft stretch and with the traditional comfort of cotton that runs true to size."
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey","MADE IN THE USA – Our American University collegiate wear and American Eagles merchandise is exclusively designed and printed for Eagles fans, students and alumni in the US, while the high-quality garment is imported which makes the perfect birthday, Christmas, or graduation gift"
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey","VIBRANT DURABLE GRAPHICS - The screen printed American University name will not fade over time and the American Eagles name is prominently silkscreened in the traditional, classic and official letter block font on this comfy cotton short sleeve tee shirt which fits men and women. Please see unisex size chart. Women should consider ordering one size down."
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey","100% SATISFACTION GUARANTEE: We stand behind every garment we sell and offer a 100% Satisfaction Guarantee. We serve students, fans, and alumni with mens apparel and womens apparel who are passionate about their alma mater. We guarantee you will love your shirt, fleece or sweatshirt or we will replace it or refund you immediately."
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey","AUTHENTIC, OFFICIALLY LICENSED: Logos and colors are officially licensed by our partners or our own brands and made from highest quality materials. Each shirt comes with an officially licensed tag ensuring no counterfeit designs or colors. Show off your school pride with this official t-shirt, fleece or sweatshirt!"
"Barnesmith NCAA Unisex Short-Sleeve T-Shirt, Premium Tri-Blend, Collegiate Logo, Grey",
