标题,详情
Stanford California CA Vintage Athletic Sports Design T-Shirt,Unique established Stanford California shirt features the original classic distressed athletic sports design & is a great way to show your hometown patriotic pride. Perfect gifts for those who love it's charm & proud to be from Stanford CA.
Stanford California CA Vintage Athletic Sports Design T-Shirt,"Vintage Stanford California shirt with cool old school sports logo makes a great travel souvenir & gift. Also available on Mens Womens & Kids Tees, Long Sleeve T-Shirts, Hoodies & Sweatshirts. Click the brand link above to see more styles."
Stanford California CA Vintage Athletic Sports Design T-Shirt,"Lightweight, Classic fit, Double-needle sleeve and bottom hem"
Stanford California CA Vintage Athletic Sports Design T-Shirt,
