标题,详情
College of Knowledge - Funny CofC Shirt T-Shirt,"If you've been in Charleston for a decent amount of time, you'll be aware of the plague of college students walking all over downtown. One of the oldest colleges in the US, the College of Knowledge (as some locals call it), is a beautiful campus."
College of Knowledge - Funny CofC Shirt T-Shirt,"Perfect shirt for sorority or fraternity parties, oyster roasts, trips to Folly Beach or Mount Pleasant, cadets, girlfriends of cadets, sarcastic people, and just about anyone who lives in or around Charleston, South Carolina."
College of Knowledge - Funny CofC Shirt T-Shirt,"Lightweight, Classic fit, Double-needle sleeve and bottom hem"
College of Knowledge - Funny CofC Shirt T-Shirt,
