评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Readingobsessed,Great for yoga or a casual day,https://www.amazon.com/gp/customer-reviews/R3K1FIFY6XXIHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," January 10, 2025",Size: SmallColor: Purple,Verified Purchase,This shirt is comfy and stylish.,
Lakeviews,"Soft material, large arm holes",https://www.amazon.com/gp/customer-reviews/R86MS5NC2G3U3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Purple,Verified Purchase,True to size. I ordered medium and wear a 10-12. It’s long enough for yoga class and the larger arm holes make movement easy but aren’t so large to show my bra. Material is soft and the design is pretty.,
Jean,Love it,https://www.amazon.com/gp/customer-reviews/R2BCASG4CHLHNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: Purple,Verified Purchase,Very comfortable and lightweight. Love the colors and design choices. Bought a second one in blue with a different design.,
Jaclyn Lewiscroswell,Love it,https://www.amazon.com/gp/customer-reviews/R3QTM7WCGRATYY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," December 28, 2024",Size: SmallColor: Dark Grey,Verified Purchase,"Great image design, soft shirt",
PDayal,Looks great!,https://www.amazon.com/gp/customer-reviews/R2X0HGTUDXURTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Ink Blue,Verified Purchase,I always get compliments on the design.,
Nokegirl91,Great yoga top,https://www.amazon.com/gp/customer-reviews/RU57C520AQYQF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," December 11, 2024",Size: X-LargeColor: Ink Blue,Verified Purchase,Perfect for someone with a long torso that appreciates some modesty when wearing yoga pants.,
Vicki,Exactly as Described,https://www.amazon.com/gp/customer-reviews/R3L91ELD9OVGTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," November 28, 2024",Size: LargeColor: Green a,Verified Purchase,I buy these to wear to the gym.  They are perfect for that.,
Kindle Customer,Very soft t shirt,https://www.amazon.com/gp/customer-reviews/R2G6OZG0SKI5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," November 14, 2024",Size: MediumColor: Dark Blue,Verified Purchase,I’m pleased with the softness of this shirt. It will be a gift.,
Rachel,"Good quality, soft fabric, pretty",https://www.amazon.com/gp/customer-reviews/RKJF7WEE7UUX3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," November 13, 2024",Size: X-LargeColor: Dark Blue,Verified Purchase,I’m happy with this shirt. The fabric is soft and a little stretchy. The design on the shirt is placed well and doesn’t seem like it’s going to come off easily like some other tees.,
C. Burch,Nice shirt,https://www.amazon.com/gp/customer-reviews/RQ87S2EZ07CTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Dark Blue,Verified Purchase,Fabric is soft and comfortable. Colors look like in pictures. True to size. Relaxed fit but not baggy looking.,
Keri Gower,Teen approved,https://www.amazon.com/gp/customer-reviews/R3TO1MU9K9H68X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," September 1, 2024",Size: LargeColor: Dark Blue,Verified Purchase,"Nice, lightweight with subtle colors. Fits true to size.",
Christina M. Dambroski,Great tshirt and design,https://www.amazon.com/gp/customer-reviews/RPHM7NNLD1ZQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," August 7, 2024",Size: LargeColor: Dark Blue,Verified Purchase,One of my fave go to tshirts. Fit is as expected and comfy!! The design is pretty.,
Chelsea,Nice Quality,https://www.amazon.com/gp/customer-reviews/RXP3VU3Z7WG5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," July 26, 2024",Size: LargeColor: Dark Blue,Verified Purchase,"This t-shirt was so much nicer than expected! I bought the navy shirt with the multi-colored lotus. The color is a rich blue. Love it! Also, the fabric is a nice, heavy material; not thin and see- through. I am 5'3"" and weigh 170lbs. A large size fit perfectly. I will definitely buy another shirt!",3
Celeste,True to size. Fits great!,https://www.amazon.com/gp/customer-reviews/R1QXSZJYPBYE20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," July 9, 2024",Size: LargeColor: Green a,Verified Purchase,Received as pictured and described. I love the color and Lotus motif. Will update after laundering if needed. I definitely have another favorite shirt.,
Bosa,Good fabric,https://www.amazon.com/gp/customer-reviews/R2BS31Z013M7FK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," July 9, 2024",Size: LargeColor: Dark Grey,Verified Purchase,"Nice shirt, good fabric quality design Seems pretty decent. I’m satisfied. Its light weight thin and loose fit",
Zoe,Comfortable,https://www.amazon.com/gp/customer-reviews/R36MPDS2WWMWUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," July 9, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,"⭐️⭐️⭐️⭐️⭐️ **Great Shirt for Yoga and Casual Wear**  I love my new Lotus Flower T-shirt! The vintage mandala design is beautiful and the fabric is soft and comfortable. It's perfect for yoga, meditation, or just casual wear. The fit is just right, and the short sleeves are great for summer. I highly recommend this shirt for anyone looking for a stylish and comfy addition to their wardrobe.",
Shanti,Don’t buy,https://www.amazon.com/gp/customer-reviews/RD4PXECFEM3EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"1.0 "," the United States "," June 28, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Such a waste of money! What a scam. Don’t buy. It doesn’t hold up in the washer!,
Gloria,Vivid blue colora,https://www.amazon.com/gp/customer-reviews/R1L0DOOMF0NL44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," June 20, 2024",Size: X-LargeColor: Dark Blue,Verified Purchase,Just a happy everyday t-shirt,
Denise,Lovely tee shirt,https://www.amazon.com/gp/customer-reviews/R18WCPSDXD9L74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"4.0 "," the United States "," June 20, 2024",Size: LargeColor: Green,Verified Purchase,Cute. Comfy. Nice material. Fits normal. No decal issues thus far.,
Laura M. M.,Cute and comfy,https://www.amazon.com/gp/customer-reviews/RSGLOGHL4UW70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," June 10, 2024",Size: SmallColor: Green,Verified Purchase,"I wear this shirt to bed some nights. It’s a great shirt: soft and comfortable.  It is currently one of my favorites. It fits as expected for the size, and the color is beautiful.",
TH,Off centered,https://www.amazon.com/gp/customer-reviews/RRQUAUGKYUQ1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"1.0 "," the United States "," June 6, 2024",Size: XX-LargeColor: Dark Grey,Verified Purchase,The design is not centered on the shirt,2
Jennifer T.,Nice but fabric a little thin,https://www.amazon.com/gp/customer-reviews/R2GX3GQHFST6LN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"4.0 "," the United States "," May 31, 2024",Size: X-LargeColor: Green,Verified Purchase,"Pretty design, colors as pictured. I found it to run a little small, maybe half a size. Soft comfortable fabric but thinner than I expected.",
Kindle Customer,"Very soft, comfy fabric",https://www.amazon.com/gp/customer-reviews/R2T35QY5F47UAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," May 28, 2024",Size: SmallColor: Green,Verified Purchase,"Nice soft fabric! The mandala is beautiful. I didn't realize the shirt was heather green, not true green, but it's OK. True to size and long enough.",
Jessica S.,T-shirt,https://www.amazon.com/gp/customer-reviews/R3Q331RIPWOG34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," May 23, 2024",Size: X-LargeColor: Green,Verified Purchase,"I got some of these picture novelty shirts, and I love them. They are light they fit nice, they are non-clingy, and can match a lot of things.",
Hollie,Comes smaller,https://www.amazon.com/gp/customer-reviews/R25185D60H9F7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"2.0 "," the United States "," May 13, 2024",Size: XX-LargeColor: Green,Verified Purchase,Nice design but it's a tighter fit. Really bu.med out that it doesn't stretch much. Wouldn't buy again,2
lesley brar,the softest!,https://www.amazon.com/gp/customer-reviews/R32LR7HZT1QHMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," May 8, 2024",Size: X-LargeColor: Green,Verified Purchase,"Surprises like this shirt are welcome in the realm of online shopping. I love the Mandalay burst and the color green is oh so lovely. cotton blend that is softer than flannel. thx! I am kinda round, 5'2"" and 152# i got the xl bc i love roomy.",
Melodie Doyle,Value,https://www.amazon.com/gp/customer-reviews/R1PL4MD3MEYC9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," March 2, 2024",Size: MediumColor: Ink Blue,Verified Purchase,Great T-shirt for the money,
Tarah L. Schmidt,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2WC8WP0VGSR3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," January 31, 2024",Size: X-LargeColor: Dark Grey,Verified Purchase,"Vibrant color, soft material. I’m very happy with this shirt.",
GKLent,Cute top!,https://www.amazon.com/gp/customer-reviews/RXX6IF8ZAKMTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGDCRV3X,"5.0 "," the United States "," December 6, 2023",Size: X-LargeColor: Dark Grey,Verified Purchase,"Such a cute top with vibrant colors! It’s a soft, stretchy fabric with a loose fit, which I love! Very happy with this purchase so far and would recommend to others!",2
