评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DMD,Fades Away,https://www.amazon.com/gp/customer-reviews/R36EWSISCFTEE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"3.0 "," the United States "," January 13, 2025",Color: Floral Print-pattern 1Size: Medium,Verified Purchase,"Fabric is soft, style perfect for me but it faded quickly after just a few washes.",
JH,Pretty and comfortable,https://www.amazon.com/gp/customer-reviews/RNR28IY1UJPFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," December 22, 2024",Color: Black Base Floral Print-long SleeveSize: Large,Verified Purchase,My favorite new shirt. Comfort and quality at its finest.,
Bug’s,Adorable!,https://www.amazon.com/gp/customer-reviews/R36VDDXF64IWJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," December 19, 2024",Color: Brown & Yellow Floral Long Sleeve ShirtsSize: Large,Verified Purchase,"Soft, nice fit, and nice fit! Adorable top! Well worth the money!",
AimmeizMe,Disappointing,https://www.amazon.com/gp/customer-reviews/R6MCFI5RI935D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"2.0 "," the United States "," December 18, 2024",Color: BlackSize: Small,Verified Purchase,Nothing like previous Loman stuff I’ve bought.  So cheap looking.  Doesn’t fit.  Nothing like the picture.  Sad.,
Dana W.,Fits my fat stomach nicely!,https://www.amazon.com/gp/customer-reviews/R4YXM2H7LJLX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," December 15, 2024",Color: Dark GreySize: X-Large,Verified Purchase,"Fabric is soft, love the sleeves, very cool and different that there is elastic-pinched fabric over the shoulders - it adds much-needed extra flair, and the BIG bonus? IT FIT MY REALLY BIG STOMACH in a size XL. For reference, I'm 225lbs and 5'8"", and I look like I'm 8 months pregnant even tho I'm 60. It doesn't show, either, even tho there isn't much puckering above my fat stomach!....WOOOO-HOOOOO! Also, I have a 36DD bust and the top part of the top - shoulders and bust - fit really well, too.",5
Believer,Beautifully designed,https://www.amazon.com/gp/customer-reviews/RT6GAORQOC8EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," November 4, 2024",Color: Floral Print-pattern 1Size: Large,Verified Purchase,"Fit is awesome and material is soft , comfortable , good quality.  Excellent.",3
Val,Love this top!,https://www.amazon.com/gp/customer-reviews/R7Z5P6S04G7C9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," October 23, 2024",Color: Black Red Plaid Long Sleeve ShirtsSize: X-Large,Verified Purchase,The style is so pretty!  The black and red check print looks so good.  It will be my holiday top.  I might just add a sweater on top for the cooler months.,
Katie Flannery,Not a great fit,https://www.amazon.com/gp/customer-reviews/R2IZIBFXJJEJHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"2.0 "," the United States "," October 20, 2024",Color: Floral Print-pattern 1Size: Large,Verified Purchase,Cute print but not flattering on me. I returned. Looked like a maternity top,
Jana,Material is so hot!,https://www.amazon.com/gp/customer-reviews/R1QU214E8FSRJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"1.0 "," the United States "," October 7, 2024",Color: BlackSize: 3X-Large Plus,Verified Purchase,"Did not like this at all. The material is so hot. I no you have to read what stuff is made out of but sometimes you just buy stuff late at night and it looks nice , we'll I live in Palm Springs California and that won't work and it was awful. Sorry!",
Michelle,Cute,https://www.amazon.com/gp/customer-reviews/R3CH29HHM80Q0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBQ579N7,"5.0 "," the United States "," October 2, 2024",Color: Floral Print-pattern 1Size: XX-Large,Verified Purchase,"Actually better than I expected. Nice material, soft. Decently made, feels substantial. Warm. Color pattern nice. Could be worn winter or summer I think. Decent value for money. Looks nice on. Covers past your backside.",
