评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Priyanka,Color different than image,https://www.amazon.com/gp/customer-reviews/R1TJG2HR03N8HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"2.0 "," the United States "," November 24, 2024",Size: MediumColor: X-light Blue,Verified Purchase,The pattern is pretty and fits well but it's a faded almost washed out blue instead of the bright blue depicted in the picture. Disappointed,
Kristen,"Cheap material, but cute enough to keep",https://www.amazon.com/gp/customer-reviews/RVXPFW8W3YOYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"3.0 "," the United States "," November 5, 2024",Size: SmallColor: Green,Verified Purchase,"I bought this top for the Hill House look. It's definitely on the cheap side in terms of materials and construction- the feel is very plastic-y. However, the fit is actually pretty nice, and it's cute enough that I'm willing to overlook the weird slippery feel. It does run big, so I'd recommend sizing down.",
Olympia,"untagged, used, worn stained and stinky",https://www.amazon.com/gp/customer-reviews/RUSOX3NTU9BLJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"1.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: X-black,Verified Purchase,"I already knew I liked this shirt as I have it in another color so I was excited to get another color. I could smell the shirt through the plastic before i even opened it. It reeked of perfume, had no tags on it and the armpits were stained white on black shirt from deodorant",
Kier,Cute,https://www.amazon.com/gp/customer-reviews/R2XLMLGLC64Z8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," September 28, 2024",Size: SmallColor: Green,Verified Purchase,Baggier than expected but cute when you tuck it in,
Jaclyn A.,So cute,https://www.amazon.com/gp/customer-reviews/R2UYUVMSKQE2BB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," September 27, 2024",Size: X-LargeColor: Green,Verified Purchase,So cute and flattering. Easy to wear. Got lots of compliments. Bought in a 2nd color.,
Heidi H,Super cute dressy tank,https://www.amazon.com/gp/customer-reviews/R2TMBBQUVV0BK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"4.0 "," the United States "," September 23, 2024",Size: LargeColor: X-army Green,Verified Purchase,True to size. Great color. Dress up or down. Good staple for layering in the fall👌🏻,
J Sanders,Great summer top,https://www.amazon.com/gp/customer-reviews/R3HNVDA88QRD82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: Royal Blue,Verified Purchase,Cute and comfy!  Love pairing with white jeans.,
Debra R,Great summer shirt,https://www.amazon.com/gp/customer-reviews/RG7N1VXX3YYXO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," August 31, 2024",Size: X-LargeColor: Green,Verified Purchase,Love this shirt comfortable!,
Sherril-Lynn,Pretty,https://www.amazon.com/gp/customer-reviews/R6O897AIRJLMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," August 31, 2024",Size: XX-LargeColor: Apricot,Verified Purchase,Just what I needed to keep cool,
Colleen,Super cute!,https://www.amazon.com/gp/customer-reviews/RC680761HYXTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NM54X3R,"5.0 "," the United States "," August 22, 2024",Size: XX-LargeColor: Black,Verified Purchase,Love this shirt! Easy and cute oversized type fit.,
