评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ignore me or don't,Great fabric quality - needs a wash,https://www.amazon.com/gp/customer-reviews/R2FE8CH2Y89DEN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"4.0 "," the United States "," January 19, 2025",Size: MediumColor: Dark Army Green,Verified Purchase,"Big pockets and adjustable straps, what more can I ask for? The fit is great but when it arrived, it smelled BAD and had a weird texture. After a wash and line dry (I would not use heat), the smell and texture went away. Warehouse smudge I guess.",
Lisa,Straps are defective,https://www.amazon.com/gp/customer-reviews/RUQDQ6GPV5K2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"2.0 "," the United States "," January 15, 2025",Size: 4X-LargeColor: Dark Army Green,Verified Purchase,"I did not like the fact that about 2 months after buying these, the metal piece that keeps the straps hooked on the buttons, fell off. Now I can't use the overalls at all! I will not be buying anything with this brand!",
PF Flyer,Stiff cotton,https://www.amazon.com/gp/customer-reviews/R1F0QO0NGHZR7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"3.0 "," the United States "," January 14, 2025",Size: LargeColor: Black,Verified Purchase,"I am 5'2"" 140lb and the L fit well but with all the shrinking comments it won't after washing. I will return because the fabric is heavy, stiff  and will shrink. It also does not drape well on the body. Oh, and it does not stretch as AI tells us it does.",
Robknb,Unique style…,https://www.amazon.com/gp/customer-reviews/RZ5NBPHB6VAV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Dark Army Green,Verified Purchase,"This is a unique and different style for me. The first on git - but I was hoping for a bit more room so I exchanged for the next size up. It’s radically different from anything I wear - but I LIKE it! Comfortable, casual, great for travel.",
Meredith G.,You'll never take it off,https://www.amazon.com/gp/customer-reviews/R36WBH9GX50IC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"5.0 "," the United States "," January 11, 2025",,Verified Purchase,"Honestly this is my favorite thing I own. So far I've bought them in three colors and plan on buying more. They are great in the warmer months and I've found that if you wear knee high socks with a long sleeved top, they're warm in the colder months. It's also cute to throw a sweater over the top of it. I'm 5' 5.5"" and 132lbs and ordered the Small. I maybe could have gone with the XS, but didn't want them to be any shorter since they are already cropped. I hang mine to dry because I don't want them to shrink at all. And when you're bloated, they are the best!",
Raquel,I have 2 in diff colors now!,https://www.amazon.com/gp/customer-reviews/RERCJ5QNEHG9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"4.0 "," the United States "," January 10, 2025",Size: X-SmallColor: A-coffee-split Wide Leg,Verified Purchase,"Super comfy, wear it almost every day along with my black one. There has def been some discoloration and a bit of a shrinkage too but nothing major. One of my favs!",
Amazon Customer,Lasted a long time,https://www.amazon.com/gp/customer-reviews/R2EB6LXSO10TYG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Black,Verified Purchase,Great for the price. Lasted a few years then the strap broke. Worth the money. A ton of compliments and you can wear out or for doing yard/house work,
Madison,They shrink each wash,https://www.amazon.com/gp/customer-reviews/R2EVQQISC2PBYO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"3.0 "," the United States "," January 9, 2025",Size: 4X-LargeColor: Dark Army Green,Verified Purchase,"I’ve had mine for a while and forgot to review them. Initially I loved them but each time they get washed they shrink. I’ve tried cold wash, hang dry, dry cleaning ect. They always shrink",
Kat,So cute,https://www.amazon.com/gp/customer-reviews/R33TVBDHWHXTFZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Black,Verified Purchase,Love them. I am 4’11” 125lbs and I got a small. The length is to my ankles. Perfect fit.,
Amazon Customer,LOVE!!!,https://www.amazon.com/gp/customer-reviews/RF7IY47R3ITGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4TZ22GD,"5.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: Black,Verified Purchase,I’ve bought these in 3 different colors because I love them so much. Comfortable but still flattering! I ordered them in XXL but probably could have gotten away with an XL. But size up if you like them extra roomy! :),
